N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	138.001	6	10	1	1	10	(139, 5, 28)	6.070937332762641	8.72098652637128	5.225794047574423 0.7930172046995531 5.623220923567621 1.3054669677925195 6.005565223819576 1.8348836623647806 6.375952666174581 2.379695091457523 6.760107410631247 2.9230074557183894 7.179485217836925 3.4492161177452245 7.630464327562379 3.9599469398864198 8.090304093088859 4.4756827092120925 
6	0.7	138.001	6	10	1	1	10	(241, 129, 176)	4.821435372571477	7.146638675236845	-2.336440319664305 -3.3824320541621398 -1.6549309480168168 -3.430680199341965 -0.9736988626534714 -3.4839655761367916 -0.29394148717076946 -3.560141348299138 0.38256256636144614 -3.6670610584612557 1.0561382410156623 -3.796997531397993 
6	0.7	138.001	6	10	1	1	10	(109, 68, 226)	4.838077901255869	7.993809328053941	2.3930996699885436 -3.9819539206710286 2.631622997325705 -3.3328800861850034 2.892326542626009 -2.694953524924239 3.1659128798789236 -2.0644706195803324 3.439611245163771 -1.435253968170611 3.70951068787808 -0.8067845622265938 
6	0.7	138.001	6	10	1	1	10	(154, 220, 70)	4.893227288960134	8.200222579298842	-4.729380710312436 -3.085891756122531 -4.189480950315513 -3.5327530467642845 -3.6754885864814866 -4.004966610564633 -3.12426753503959 -4.431934191282783 -2.4855003408916696 -4.720709597531889 -1.8177628059911817 -4.9175894733861325 
7	0.7	138.001	6	10	1	1	10	(126, 132, 71)	5.577145005902869	8.235745603222544	-2.2052255879171923 -6.569199482032305 -1.576469854352689 -6.275193825683589 -0.9383831790748687 -5.997784366166313 -0.2869098759792676 -5.7533369983066045 0.37797918644559086 -5.545769038571473 1.0515692285707579 -5.365818117549057 1.7293394749047073 -5.200282130289085 
7	0.7	138.001	6	10	1	1	10	(193, 42, 238)	5.568758273662755	7.64533389000672	-7.695158673680183 -2.326137093332623 -7.289888476902538 -1.7623195478048048 -6.879284404454263 -1.2023269015568983 -6.458320256496432 -0.6503198973614817 -6.006140686044505 -0.12407373117319172 -5.496608036304563 0.34806933376698 -4.93741759749172 0.7646628196374874 
7	0.7	138.001	6	10	1	1	10	(86, 36, 226)	5.527316084088131	9.239700964102221	-3.485839982564367 0.5370243005805736 -2.79365028031715 0.5391633491994214 -2.1084252562656145 0.6316229523478858 -1.4852549566072588 0.9222034807500711 -0.9142163757579479 1.302104062356882 -0.3261866351065044 1.6560011498370022 0.25664323357154234 2.013859603371003 
7	0.7	138.001	6	10	1	1	10	(226, 93, 89)	5.474456218085621	8.317396481807958	-2.505905322233632 1.8631915689411498 -1.9483033567771098 2.251380922091883 -1.3715035963339037 2.6103138920432003 -0.7716924979411082 2.928846520707534 -0.1738126492610222 3.2590616412913413 0.46437283836186366 3.4814795477467975 1.125905866971883 3.6285741141886305 
7	0.7	138.001	6	10	1	1	10	(231, 104, 85)	5.5317203666779395	10.291211542515668	2.1784560093460783 4.430841924609261 2.801959917836262 4.7071387998828245 3.43118179908624 4.976904743466623 4.07227582664226 5.223635291676133 4.70807370303585 5.490883594522114 5.328384685115657 5.799019905249729 5.935076834698705 6.139872354232542 
6	0.7	138.001	6	10	1	1	10	(35, 153, 199)	4.892321819353021	8.80659743925439	-11.062851436672938 -2.203824284123527 -10.635425977848007 -1.6488616443084427 -10.206105034500368 -1.0978562104353895 -9.785822062776937 -0.540697817023393 -9.368004138049418 0.018061208497652338 -8.948105446828606 0.5752925076904631 
6	0.7	138.001	6	10	1	1	10	(39, 115, 57)	4.8941245389012895	9.608865751666043	-8.235386849145577 1.769465468348652 -7.885014916374417 2.3730389083744123 -7.557421429398704 2.9894300987832314 -7.2424275442890655 3.6127884169377205 -6.905875590366599 4.22673113426223 -6.552034463704266 4.830283223793829 
5	0.7	138.001	6	10	1	1	10	(126, 21, 228)	4.127277801777796	9.607155952362042	-6.15687211462046 -2.5527878518946787 -5.745225722647299 -2.007107850887902 -5.330477445432475 -1.4647660507366094 -4.891256124440877 -0.9432920923913163 -4.402233307799502 -0.47195588577883274 
6	0.7	138.001	6	10	1	1	10	(175, 76, 105)	4.772768575021823	8.01524885246228	-3.1110758807739503 -0.7986415686881111 -2.4313808489827053 -0.7736362256271222 -1.7612535862239667 -0.690504387807808 -1.1250969985593546 -0.4701995334911534 -0.5526747673197032 -0.117553538098858 -0.03420745246957949 0.309650760536437 
6	0.7	138.001	6	10	1	1	10	(216, 81, 122)	4.820642343027354	8.338896951602715	-9.78616789051036 -2.7345626397477516 -9.34530402743912 -2.205523687696528 -8.923889360533517 -1.6644445599912487 -8.516235050986163 -1.11563340150815 -8.108791130878712 -0.5688412076998592 -7.695568539477416 -0.02802818483583449 
7	0.7	138.001	6	10	1	1	10	(185, 195, 214)	5.457189115637101	9.228407751404774	-7.033605152155328 1.1126355836243829 -6.451423376772855 1.4586511431077833 -5.861517441865494 1.7899414670248288 -5.244445664103312 2.0697095808717942 -4.60926508140899 2.297113979473963 -3.974911279518139 2.5280235479424746 -3.347771074560118 2.7806540432870137 
11	0.7	141.002	5	10	1	1	10	(146, 84, 6)	8.392782795640539	8.594974119300218	-14.352781581834545 -2.1538467407612645 -13.742775861999474 -1.810820458961937 -13.138641505065875 -1.457913236833526 -12.549532102340565 -1.0808567186388054 -11.986728309716156 -0.6659305288520642 -11.46266198431325 -0.20327353559628733 -10.987223529349908 0.30940008700925686 -10.55487201262675 0.85923890512609 -10.14793035893613 1.4277888071705935 -9.750105742260628 2.00245902735299 -9.35402233043042 2.5781381822360685 
13	0.7	141.002	5	10	1	1	10	(184, 165, 69)	9.650736105144524	9.79964195394013	-13.23009108370866 -5.421966608267288 -12.588711213258636 -5.145724355992824 -11.946237730017224 -4.876559315484334 -11.299833924702138 -4.622209713771253 -10.648773879450856 -4.386209657389122 -9.99502185359443 -4.164993601937341 -9.34037788357369 -3.9524131081864904 -8.682483538523012 -3.7710680880454293 -8.005048335526261 -3.769435393542672 -7.346992290771549 -3.9368139026915827 -6.683331314760446 -4.1218339241379605 -6.032399415719608 -4.316874087177664 -5.396825635139245 -4.566479158751681 
8	0.7	141.002	6	10	1	1	10	(254, 7, 11)	6.147294948245932	7.583348361002232	4.5284504784379465 -6.292527256944218 4.789287172944293 -5.649946208749246 5.039298520966968 -5.009226392571737 5.2944567114872925 -4.376791054755805 5.565153468503871 -3.7566060114951494 5.847426105641703 -3.146480328497878 6.127813593418567 -2.5393595080827134 6.395806922550907 -1.9292557095533356 
10	0.7	141.002	6	10	1	1	10	(116, 64, 171)	7.50972039081655	8.533617964225257	6.785194191958442 -0.7259337174379381 6.966433472725997 -0.08558227143976348 7.227310519583028 0.5282203593032386 7.596875527036149 1.086870274611456 8.058359264899911 1.5778689205126084 8.579455402648453 2.011740885802602 9.134078078304826 2.4090690780615853 9.707635608740636 2.7862249759961575 10.296158513035472 3.1487843817263093 10.890795368300951 3.5097003461806304 
9	0.7	141.002	6	10	1	1	10	(212, 96, 233)	6.648407463034367	8.002186042614522	-4.558451415458134 -2.081566658956163 -3.902240740287339 -2.097984613234273 -3.2482715495520766 -2.1157122046521883 -2.590045740914457 -2.1073007700774546 -1.936131400142362 -2.091033207688248 -1.2866438073823743 -2.0131655432147286 -0.6428093895068823 -1.8894067559523238 0.0003166327322068625 -1.7551970505427708 0.6469133268817875 -1.6297911702681722 
9	0.7	141.002	6	10	1	1	10	(227, 70, 196)	6.834755279404558	7.079268486024662	1.1493397460078327 -0.432100892094869 1.3896358856905033 0.20052634948878734 1.4931533456517168 0.8725905132531007 1.554044866585538 1.5417432668427111 1.7478332238424052 2.1837251231870987 2.141175575311327 2.7300564419194613 2.6755504044743668 3.1672976476270414 3.2698460514139627 3.505263639294335 3.897501479393951 3.7875092444299017 
8	0.7	141.002	6	10	1	1	10	(176, 30, 240)	6.250822000118218	6.354411827824427	-6.041550936641546 3.5103027682306647 -5.405390393667533 3.777479953728721 -4.7484334782850635 3.9958387954302346 -4.082658558955934 4.187541758578898 -3.4079371043759084 4.3437204442504855 -2.7143909333596103 4.4130263907863565 -2.022806720004096 4.351252646168414 -1.3347709289339806 4.279046303215541 
8	0.7	141.002	6	10	1	1	10	(36, 220, 92)	6.148578041124937	8.630514696079473	-4.010934836619939 5.606296041168084 -3.3234795082981976 5.710898939569388 -2.636805622557395 5.763960292922862 -1.9557056360298306 5.7259341628523766 -1.2869694626993335 5.6221098007869035 -0.6252016288463027 5.499882467778062 0.04122705426001991 5.503153364206143 0.6891674610729466 5.65798652616984 
8	0.7	141.002	6	10	1	1	10	(88, 96, 36)	6.210577921010962	7.93253927536961	1.5824451991228172 -2.6346599068576655 1.8912027313490705 -2.0112361238828353 2.1715790514442794 -1.379541207503057 2.4594533157181795 -0.7518505874369473 2.687394513616078 -0.10452552314152526 2.806299221032694 0.5683081421615902 2.916990632569811 1.2432246052320075 3.1113280080984027 1.8945815752854225 
10	0.7	141.002	6	10	1	1	10	(20, 183, 227)	7.475791383186495	8.158052311086054	4.155734940953285 0.7155765676338094 4.307660188740723 1.3582209564120544 4.493236269714468 1.9955178970320178 4.760444882830192 2.6043803655076725 5.120715687369195 3.1682301203212804 5.5313770219937055 3.701376948326721 5.981098163700303 4.208867890134003 6.449804054276259 4.7061057719779225 6.922006324191658 5.207328896419961 7.388310392647428 5.7221835681144455 
8	0.7	141.002	6	10	1	1	10	(148, 45, 61)	6.287701795721256	7.3968058524868	7.771691638096786 -2.0052193447920312 8.021061205737269 -1.353304667053944 8.30008643852788 -0.7136878042948225 8.64736941723836 -0.10886835356684976 9.073975229857831 0.44306647127026094 9.569136450604054 0.9353444639775083 10.11211362715321 1.3754297722732995 10.676424761479492 1.7891448284867497 
7	0.7	141.002	6	10	1	1	10	(231, 173, 54)	5.54547473671734	8.057075786331389	-12.444327450687503 -6.653210021093126 -11.79842730529409 -6.390366175793629 -11.154016263100399 -6.130904360236212 -10.510293112428878 -5.876762759606426 -9.867430408178592 -5.627399368321513 -9.226398317403795 -5.380089774961896 -8.587866538064453 -5.132739115611831 
7	0.7	141.002	6	10	1	1	10	(142, 244, 44)	5.532424254343734	6.849316725148824	-7.272823759839806 -5.340981280710309 -6.628391406217927 -5.575018300238002 -5.976597956602673 -5.792384319534234 -5.299788424125225 -5.925703038133396 -4.61225674032924 -5.973324883888587 -3.922782627653276 -6.000037900936535 -3.233044067334631 -6.037257612674754 
9	0.7	141.002	6	10	1	1	10	(130, 80, 227)	6.885919671875733	8.553811669518566	3.3801120033365386 -5.557938236910361 3.6266540006409187 -4.903217397016368 3.871396348340802 -4.251369486820259 4.132559300466247 -3.6103475704822023 4.413269170585917 -2.9818015684955377 4.706118090885126 -2.3628315575398404 4.99859883654206 -1.7477149636005425 5.263557898633738 -1.1260472350718191 5.465608231301552 -0.489508255969342 
9	0.7	141.002	6	10	1	1	10	(139, 5, 28)	6.880634956715497	8.72098652637128	5.251924282752009 0.1843560525768212 5.531694477618826 0.8149395788996828 5.800400376894342 1.4340209124221346 6.119732318404103 2.0310665664999394 6.498119374678115 2.596268706646333 6.922217562988731 3.1326204266011546 7.374798024369767 3.6502373237035335 7.841730965218794 4.160324740645569 8.311740202466517 4.6733528254663925 
7	0.7	141.002	6	10	1	1	10	(241, 129, 176)	5.493461783751151	7.146638675236845	-2.916819395216093 -3.382151447707215 -2.2397884823645433 -3.4403774957203566 -1.560686183825707 -3.4756086993444097 -0.8815157331967085 -3.5303037576487575 -0.20545041315675786 -3.625349884903348 0.4643861324553838 -3.764545672068624 1.128368999482925 -3.935697276922493 
7	0.7	141.002	6	10	1	1	10	(109, 68, 226)	5.434606004404076	7.993809328053941	2.450551467896291 -4.20975206155037 2.667516706641375 -3.5631093415193735 2.926438026514489 -2.9359362972795933 3.2074681005732577 -2.3218006109037628 3.4915709206705157 -1.7147464077057286 3.7772344386485344 -1.1130061216513725 4.063845203938942 -0.5159495865129031 
7	0.7	141.002	6	10	1	1	10	(154, 220, 70)	5.493507950038191	8.200222579298842	-5.3122960425497565 -3.144307583050133 -4.713927026917863 -3.4588409791756503 -4.207801472078261 -3.908708609113047 -3.724720422487428 -4.386076803684368 -3.1186733616443467 -4.69858124395775 -2.455041208534485 -4.879272986695394 -1.7758107806090515 -5.009123715688821 
8	0.7	141.002	6	10	1	1	10	(126, 132, 71)	6.2684545222985815	8.235745603222544	-2.6506802073181257 -7.271129237241062 -2.1013197205586476 -6.836494654309489 -1.531497416415892 -6.43373188270148 -0.9264835945515327 -6.088611421575727 -0.2963729461302922 -5.796990427159535 0.3626483708525004 -5.5811380957593 1.0413368767917832 -5.440974696740948 1.728591340132404 -5.353263709689236 
8	0.7	141.002	6	10	1	1	10	(193, 42, 238)	6.245234174996634	7.64533389000672	-7.848772965778528 -2.2378966101129785 -7.447562312414575 -1.664701554932577 -7.0505647083657985 -1.090348418605066 -6.651180910411222 -0.5209277400659783 -6.197865771158332 -0.0006558715095194705 -5.689390431495018 0.4632468156494437 -5.159242317602931 0.8986496207202677 -4.616809130782694 1.3210050396249435 
8	0.7	141.002	6	10	1	1	10	(86, 36, 226)	6.041876562240567	9.239700964102221	-3.885186262196261 0.3910856197892218 -3.256572838461053 0.4966507699154645 -2.612165306392178 0.5296834810494901 -1.968490863216264 0.6449648910534437 -1.379809489754649 0.9403851418500712 -0.8602961526894581 1.3641612828955818 -0.3157418762175536 1.7803916666676074 0.2853741183535664 2.120776848112188 
8	0.7	141.002	6	10	1	1	10	(226, 93, 89)	6.071195018071938	8.317396481807958	-2.619228507319895 1.8308915397768257 -2.0131435658923675 2.1543942359812718 -1.4838185995513822 2.576287136288124 -0.9484880576865191 2.9774513657766053 -0.37386086276564573 3.313142411297742 0.23981648542786838 3.5533891740696055 0.8779472102632425 3.710253358746276 1.5237403746065528 3.8292957477499554 
8	0.7	141.002	6	10	1	1	10	(231, 104, 85)	6.08753470334832	10.291211542515668	1.73492179012167 5.038477846940034 2.3812184148382083 4.919834701534639 3.0365382406828427 4.939965573789592 3.673856083386192 5.117244703823035 4.2966070773324425 5.354756558746722 4.905326878897535 5.64404624844989 5.504297460643662 5.970390827658996 6.100111885511537 6.319816231476874 
7	0.7	141.002	6	10	1	1	10	(35, 153, 199)	5.5352167194441915	8.80659743925439	-11.339512927670794 -2.2983860899681647 -10.906097767165983 -1.7526656796132978 -10.460215300112022 -1.2225485976884518 -10.024700167184777 -0.6880313313979761 -9.613439942650865 -0.13829195617852028 -9.217429807029971 0.42086282870052283 -8.824662454133806 0.9813545339262425 
7	0.7	141.002	6	10	1	1	10	(39, 115, 57)	5.541596492843887	9.608865751666043	-8.054378376453734 2.0652065934946426 -7.821718677277544 2.707408812102936 -7.57873481520135 3.348442729327646 -7.29897379192693 3.9772449758706605 -6.928883513550556 4.563156139383057 -6.510761166550659 5.117733780861913 -6.0832176956260415 5.6684999346692955 
6	0.7	141.002	6	10	1	1	10	(126, 21, 228)	4.567403195426937	9.607155952362042	-6.678388892783168 -2.846569170277683 -6.309806507035358 -2.3248729669693824 -5.937745313639395 -1.8121036670601878 -5.584158217575076 -1.2867797959625382 -5.123053186294718 -0.8558387282739072 -4.567529465973044 -0.5571345881184173 
7	0.7	141.002	6	10	1	1	10	(175, 76, 105)	5.389295703465028	8.01524885246228	-3.276873264130388 -0.8341482874299169 -2.6042250098403237 -0.7915786544218439 -1.9359335840921528 -0.7360315915024693 -1.2799840807452838 -0.6207584993689195 -0.6747285271458185 -0.35535168348725815 -0.1788851720434664 0.07847058624007959 0.21915055535518482 0.6036594560276757 
6	0.7	141.002	6	10	1	1	10	(216, 81, 122)	4.8654815538759735	8.338896951602715	-9.993288709368228 -2.7740441409246532 -9.531652217734647 -2.257593954800537 -9.105142368612054 -1.7140847167447049 -8.700957298472353 -1.1516591539535388 -8.301116187527368 -0.5841956710229885 -7.9030401460791735 -0.014335341068535857 
8	0.7	141.002	6	10	1	1	10	(185, 195, 214)	6.224445206874439	9.228407751404774	-7.073826921496742 1.0927405079471557 -6.555802365821208 1.5551535015676838 -6.010913229883402 1.9832984221161667 -5.416721811283324 2.337436943412907 -4.771513254003797 2.5958964430153526 -4.1071771171242135 2.764706317385549 -3.448584218603304 2.944325369878866 -2.797068084106417 3.1466759792262513 
5	0.7	141.002	7	10	1	1	10	(44, 157, 125)	4.159513400781144	8.535225976295052	10.285148743792844 -0.26319246714176536 10.908967207887843 0.04426981115859677 11.528335045275336 0.3513669763872376 12.139808996971976 0.6661279538896596 12.741847844971861 0.9928650120169871 
5	0.7	141.002	7	10	1	1	10	(175, 113, 0)	4.158664536253263	7.648009587804443	14.03747554525129 1.294782611133973 14.68892247018306 1.5051653657713995 15.344706291836234 1.7114771178618478 16.00537799844882 1.9145429031466281 16.67069398947966 2.117014460713074 
8	0.7	144.004	6	10	1	1	10	(254, 7, 11)	6.087248880781232	7.583348361002232	4.468642879690259 -6.531340535574066 4.75998674940233 -5.904466805517605 5.057179961779959 -5.289876619706771 5.355253246567648 -4.684498685470103 5.641032562192031 -4.0809296848962795 5.909379244265336 -3.4759144469406134 6.16943625939572 -2.8728648502528324 6.429395447278662 -2.2747904787848223 
11	0.7	144.004	6	10	1	1	10	(116, 64, 171)	8.145129391627009	8.533617964225257	7.028122744070706 -1.2341439403080428 7.037306926434847 -0.5806216023800023 7.092406198563109 0.07234590470167795 7.280719386817271 0.704623772338263 7.623255617335658 1.2755219553984263 8.08513489603457 1.7641459925407386 8.618592502129792 2.1831393413131734 9.189144427829671 2.5593563821837853 9.77877586967749 2.9136860215207947 10.38253459666511 3.25272200618945 10.991684254966545 3.5899850109528493 
10	0.7	144.004	6	10	1	1	10	(212, 96, 233)	7.262282643244351	8.002186042614522	-4.663724028435625 -2.172156078718127 -3.9918659783995674 -2.1723491582915018 -3.3251557851070332 -2.174422561829965 -2.661309913508151 -2.1646416044459333 -2.0083604656206466 -2.1459608890822244 -1.3632933557819773 -2.1029502017720456 -0.7214253039744086 -2.079544835208241 -0.08200626229805033 -2.0730401878730556 0.5480398322593925 -1.9888219822030468 1.1276171466351081 -1.7111019816866435 
9	0.7	144.004	6	10	1	1	10	(36, 220, 92)	6.98060297509619	8.630514696079473	-4.171654312678243 5.842022789598267 -3.475206307787052 5.903982506368936 -2.7766857918326764 5.927998455971008 -2.0779235446599786 5.898560586828258 -1.382364116593476 5.841060646024978 -0.6868297150132661 5.804965132429174 0.0029698074561869937 5.88428132398323 0.656613082036036 6.120957517320458 1.261868382586081 6.470962580386465 
9	0.7	144.004	6	10	1	1	10	(88, 96, 36)	6.864598782964666	7.93253927536961	1.455703592076194 -3.1936722681990917 1.8937081119067614 -2.681960379833633 2.2401279215793957 -2.0871748356887356 2.450906605235221 -1.4364655608314556 2.6295171107392115 -0.7825993872715966 2.7643211368481193 -0.1178882599087001 2.8270155817177396 0.5606548888022225 2.925141739399498 1.2443285105621398 3.0815563806923527 1.916921310494699 
9	0.7	144.004	6	10	1	1	10	(148, 45, 61)	6.990608589178722	7.3968058524868	7.742762829092386 -2.778826546220578 8.054066151125655 -2.1517317647351013 8.324406585817963 -1.5043064125907277 8.528236192099818 -0.8358191992787141 8.780147428510832 -0.18539392408878475 9.135733978491075 0.41378940315255275 9.5946514589434 0.9390998758408223 10.115544987884507 1.4047882184551483 10.66231488788669 1.8411065207537116 
8	0.7	144.004	6	10	1	1	10	(231, 173, 54)	6.222841434719912	8.057075786331389	-13.289085032234397 -6.956535242832343 -12.631661552501972 -6.725321230680461 -11.973615941800485 -6.5052031709251965 -11.315227295940366 -6.295090669208927 -10.66506464031795 -6.068781813808656 -10.042928300636627 -5.780786824884354 -9.478972592542059 -5.395326886171099 -8.992146000126345 -4.915034739854677 
8	0.7	144.004	6	10	1	1	10	(142, 244, 44)	6.192448894787452	6.849316725148824	-7.799713553175061 -5.479274452318836 -7.152290774027162 -5.689429173929595 -6.505893304255455 -5.906423300050801 -5.852092902297581 -6.104649666182017 -5.175329306290338 -6.216738316158964 -4.489637007410814 -6.220322728044106 -3.803268442335249 -6.191766478121993 -3.115711617350014 -6.164758959525013 
9	0.7	144.004	6	10	1	1	10	(130, 80, 227)	6.868620758797096	8.553811669518566	3.27782161397902 -5.776601210352526 3.581908021151624 -5.1502157197418335 3.894045466021693 -4.533415751317052 4.2114591852919165 -3.9226404752164536 4.512216004919693 -3.3057096418516188 4.788165914544051 -2.680673671617343 5.054026717981869 -2.0569969170953777 5.351948087057981 -1.4528357987385594 5.705101303610313 -0.8816615253692573 
9	0.7	144.004	6	10	1	1	10	(139, 5, 28)	6.870433596213287	8.72098652637128	5.385398670096267 0.3524113481071707 5.661596202558972 0.9662204047379188 5.945294921580069 1.578892628911403 6.2629349350497225 2.178100766236058 6.629385260207039 2.7526247999718714 7.045144052194756 3.29696756453334 7.498470990921526 3.81535420236271 7.971198444646326 4.321532478411775 8.452548811213223 4.824725189967221 
8	0.7	144.004	6	10	1	1	10	(241, 129, 176)	6.014629475730128	7.146638675236845	-2.9212284532928026 -3.456548555297681 -2.240056931369901 -3.4955450863363198 -1.5578528865871177 -3.523421703928127 -0.8814965028142958 -3.612287898784695 -0.22804039391663042 -3.8030281316090493 0.38396487975675725 -4.082170267700854 0.9478704163063536 -4.388680494881706 1.4669223206828768 -4.629487286770577 
8	0.7	144.004	6	10	1	1	10	(109, 68, 226)	6.109156579655695	7.993809328053941	2.258734699954676 -4.884974101216414 2.5007953904887423 -4.28221563141371 2.79686671335423 -3.704373277005258 3.1394921566512815 -3.114235942665722 3.440718935565671 -2.494351869908489 3.6964942446153866 -1.8590836248780291 3.954989284572554 -1.230710005589147 4.268182045451434 -0.6333825538304848 
7	0.7	144.004	6	10	1	1	10	(154, 220, 70)	5.569124014786484	8.200222579298842	-5.3909236794201725 -3.304276956801744 -4.773920428301872 -3.6204201476295554 -4.216377730282889 -4.03631674088634 -3.6936031262476723 -4.492917534704451 -3.0711281197885447 -4.799584172093087 -2.3992082323503663 -4.9809945140289 -1.7166878774621865 -5.118688517736601 
9	0.7	144.004	6	10	1	1	10	(126, 132, 71)	6.931235026595955	8.235745603222544	-3.161375228752516 -7.854868522918356 -2.598010287294393 -7.4412439792405785 -2.0433339636333447 -7.0155140509028175 -1.488506319066647 -6.59509230722965 -0.894694632864615 -6.2348936500266054 -0.25672123458984863 -5.966149268083705 0.41422429756998574 -5.812186871148421 1.0910178842328027 -5.7617873979737 1.7732499245379247 -5.726391771252943 
8	0.7	144.004	6	10	1	1	10	(193, 42, 238)	6.286086592993945	7.64533389000672	-8.00852604201129 -2.302263306182165 -7.611611108512745 -1.7263858347333698 -7.2134439620390545 -1.15124427153321 -6.803062118432834 -0.5847267770650326 -6.357658217149748 -0.04558382150305613 -5.867223817690482 0.4504295970510505 -5.331992632894953 0.8963191988143276 -4.7742601944690755 1.3095351889929094 
8	0.7	144.004	6	10	1	1	10	(86, 36, 226)	6.0856587340040385	9.239700964102221	-3.716970220048219 0.5184315301296297 -3.052732441888591 0.48220683482703847 -2.3883491565835966 0.5372013734757204 -1.76559642754199 0.7692638050121964 -1.214762881632443 1.1478433856825945 -0.68053979696601 1.555654815502683 -0.11687467049827091 1.9277176341370932 0.45928392651977734 2.2761615323495143 
8	0.7	144.004	6	10	1	1	10	(226, 93, 89)	6.204737754835973	8.317396481807958	-2.8249252403198906 1.8286628015887496 -2.191901245482679 2.1049389254302016 -1.6205958940216583 2.495095811944321 -1.069244527518986 2.906615382851809 -0.4899181050088177 3.2748170572425166 0.11454482535992531 3.5980831148264354 0.7497803423521474 3.845920582045002 1.394146111974609 4.0645908349059585 
8	0.7	144.004	6	10	1	1	10	(231, 104, 85)	6.219619048956227	10.291211542515668	1.7805796624493786 5.258486538819181 2.455845588594976 5.151889717606806 3.139077842851769 5.152593246104959 3.812859517999723 5.277689010543484 4.474435018499155 5.465482507053138 5.105434496286059 5.744827708647929 5.6984230730590415 6.103842030803353 6.266424482105822 6.506906404965387 
8	0.7	144.004	6	10	1	1	10	(35, 153, 199)	6.098620089046348	8.80659743925439	-11.539281591422352 -2.2590406523832214 -11.075826532385594 -1.7391803444979386 -10.630625937757785 -1.2134850937116537 -10.205129594064172 -0.6815467329352274 -9.809693067934903 -0.13756571897220787 -9.429890028575233 0.40564031718812804 -9.049670608834168 0.9362299264419806 -8.656888358772937 1.4465967288054762 
8	0.7	144.004	6	10	1	1	10	(39, 115, 57)	6.134706674733724	9.608865751666043	-8.051381452905929 2.4201271694039006 -8.069990503665776 3.069621328713874 -7.925449916488209 3.7115297497587996 -7.565133198075201 4.276288038906227 -7.107227543063968 4.779448837816915 -6.617232854385964 5.261580788477662 -6.11883307373219 5.742696068406235 -5.611488030346841 6.2200000081251705 
6	0.7	144.004	6	10	1	1	10	(126, 21, 228)	4.771262204429966	9.607155952362042	-6.793697317989827 -2.9569427129981376 -6.4120553957629065 -2.393785105876863 -6.026533449885671 -1.8374732933958693 -5.636392165651766 -1.2871079391146316 -5.186277354084435 -0.7900651346857367 -4.7190954324962275 -0.31128160437193547 
7	0.7	144.004	6	10	1	1	10	(175, 76, 105)	5.5030263695601676	8.01524885246228	-3.483840151516214 -0.8449903682877474 -2.796598707448558 -0.8429148809071867 -2.113703003851925 -0.7968935549680751 -1.454682500136974 -0.6274377166243023 -0.8623407547364432 -0.2936339219502025 -0.3462902558571434 0.1531900716035837 0.17448561833454554 0.6033131983397295 
7	0.7	144.004	6	10	1	1	10	(216, 81, 122)	5.533384975817668	8.338896951602715	-10.30224638650832 -2.8722749254663036 -9.83730788895418 -2.3520932363868314 -9.38005713050131 -1.8322636102475989 -8.954354683096296 -1.288848225783833 -8.555826177806217 -0.7283328750448799 -8.165720503538658 -0.16601719834117204 -7.770021726656427 0.3881598361287208 
8	0.7	144.004	6	10	1	1	10	(185, 195, 214)	6.152308823905592	9.228407751404774	-7.048384929762287 1.4893689338712854 -6.446798701195023 1.8052301180486794 -5.864898670858785 2.1576680854757724 -5.298901993452913 2.5331921580103187 -4.6786167646160255 2.8050819001119853 -4.028380477295078 2.997822287270646 -3.366903024478196 3.150066325595302 -2.703377914387159 3.294492668494032 
5	0.7	144.004	7	10	1	1	10	(44, 157, 125)	4.19754907732276	8.535225976295052	10.2806847022187 -0.37603681159473706 10.880612815813455 -0.016910200256266723 11.483987372702602 0.33663492149286345 12.090352654508676 0.6852743573962423 12.698035396197032 1.0318619889851128 
5	0.7	144.004	7	10	1	1	10	(175, 113, 0)	4.199304194617956	7.648009587804443	14.072134712111037 1.2926618814203474 14.738289024970689 1.5068215880939932 15.404588854167427 1.720715595552638 16.071063457923405 1.934278147283685 16.7376706157572 2.1476592458403387 
6	0.7	144.004	6	10	1	1	10	(37, 35, 208)	4.85720873879645	8.480660903216606	-15.262027422214622 -2.6094182527650487 -14.649191735840185 -2.2774559014819475 -14.03700199595076 -1.9505314087904224 -13.424808004846303 -1.6295971398230742 -12.814823553570363 -1.309991164536549 -12.209784519972201 -0.9859151420895962 
6	0.7	144.004	6	10	1	1	10	(196, 205, 82)	4.860969703085059	9.48219742557696	-11.369635292540567 0.07334244565800516 -10.969100459205569 0.6340654215832289 -10.571449980365822 1.198416632136888 -10.18062608001081 1.7693856225175861 -9.80839875482231 2.354810256525978 -9.451581340868302 2.952214406729052 
4	0.7	144.004	7	10	1	1	10	(99, 243, 193)	3.4743888423683376	6.072349766604616	-6.692764788112305 3.179117619812177 -6.192596905927249 3.654328244351013 -5.710925096651832 4.150302532746193 -5.2463279466304416 4.664623708640265 
5	0.7	144.004	7	10	1	1	10	(77, 129, 37)	4.1772368075643875	7.059088931426173	-3.8934007419591574 4.4721758109550125 -3.2054639824512523 4.5544098417765015 -2.510135659151721 4.583677951869903 -1.818610795895649 4.531177906603842 -1.1254698871076012 4.481155696345524 
