N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	156.004	7	10	5	5	10	(1, 44, 89)	5.602961025583964	9.860911513722822	7.005128780002741 4.747663162177279 7.580705520619628 4.350705171616508 8.151355332740746 3.943547571416297 8.719798832901612 3.532689003682392 9.294243568046735 3.131081781722102 9.878555929509911 2.7449504709865487 10.470377043798571 2.3709333572564564 
7	0.7	156.004	7	10	5	5	10	(40, 17, 12)	5.517945848235819	7.761598332255027	1.3100427698223236 -6.661880560432639 1.9647578169616968 -6.4916711567836884 2.628205900511117 -6.344117296379201 3.3015277257029423 -6.22512727121082 3.98145033038033 -6.117829014264994 4.661377325476248 -5.98285554167132 5.342721343462083 -5.838237990907753 
7	0.7	156.004	7	10	5	5	10	(11, 35, 156)	5.43992706984487	7.787152681838505	3.7959347609074263 -4.885895426216827 4.41980880649098 -4.608983557544435 5.034071620438724 -4.325235765984473 5.6431443729473205 -4.037782490742541 6.249869263940131 -3.7505101706164834 6.854190571287156 -3.463160064679697 7.455007851884311 -3.17401749277888 
5	0.7	156.004	7	10	5	5	10	(109, 62, 156)	4.023707586225807	7.307229297661969	-5.2528177643578395 -1.239939928136118 -4.598407052788691 -1.319010605269672 -3.946330867207718 -1.3970250194845608 -3.2958619346881015 -1.4697631668249418 -2.6458104761388315 -1.5347073660678088 
5	0.7	156.004	7	10	5	5	10	(149, 114, 205)	3.990629253862115	7.1064950141115375	-1.4832822731224966 -1.8461211441668155 -0.8404264347915743 -1.9094522635458135 -0.1978370200269666 -1.9867086120679358 0.4423534470408034 -2.105818798131846 1.074887536351474 -2.2383433015493965 
5	0.7	156.004	7	10	5	5	10	(50, 182, 209)	4.146912329241934	7.735838662440418	-6.306420958687451 -5.176425349242473 -5.6220228591780845 -5.25237353682707 -4.938009437418043 -5.327343985239533 -4.257666163869179 -5.41502938517835 -3.5804312773788816 -5.512637993656538 
5	0.7	156.004	7	10	5	5	10	(161, 44, 165)	4.078687753484191	7.413839711612878	-2.632668197309805 -4.538966789690107 -2.0680049606659447 -4.180400588901213 -1.4920669148384893 -3.8319498057344488 -0.9097930023052732 -3.5051426674033954 -0.30910743642814936 -3.2107734915212793 
5	0.7	156.004	7	10	5	5	10	(112, 67, 60)	4.169839622126789	7.021388209916398	-5.4263168300592275 0.11511760700135387 -4.736627366280368 0.0436503089845775 -4.04885883797853 -0.04292166616026743 -3.363607451572834 -0.13519351932948145 -2.6784849527033145 -0.2312661160916662 
6	0.7	156.004	7	10	5	5	10	(129, 198, 228)	4.877303562391824	7.510475622706192	-1.3207840563736155 -0.48636661360655664 -0.6333382807752347 -0.560375524045286 0.04864037766751943 -0.6705375839204648 0.7196736723873881 -0.8360601441628999 1.3879711457392765 -1.0472874892785984 2.0497589287951543 -1.2845568691581741 
6	0.7	156.004	7	10	5	5	10	(204, 206, 24)	4.616522483036813	6.55870740399947	-0.22349892263136317 3.704126968234308 0.1217058597982275 3.1572279643299295 0.4681841092778759 2.6128832530173303 0.8509012179585491 2.098594256266099 1.327488476332423 1.6639710098321365 1.8683335757407749 1.3246844279882708 
7	0.7	156.004	7	10	5	5	10	(49, 144, 86)	5.209592664778796	8.2908937507231	3.086632058945888 1.1623258080200147 3.723620522851331 1.263465968336073 4.355233513361476 1.3671406368045949 4.9937036662388 1.4587100567023688 5.621274352106271 1.5281585799248336 6.242205303112956 1.6061873612544124 6.857695312961575 1.6982713745182991 
4	0.7	156.004	7	10	5	5	10	(29, 141, 95)	3.4450316627507873	5.9629783274746195	-6.887897871033353 2.8393086869446416 -6.411817104146132 2.346854215578623 -5.912955593806741 1.8807344044286567 -5.405428036715586 1.4321776200523901 
5	0.7	156.004	7	10	5	5	10	(98, 14, 44)	4.102359062150274	8.10686481446453	-4.079510259805271 1.2875483248453206 -3.4017589887522286 1.2056599694242767 -2.7323949121995774 1.099655413479803 -2.0695569750298457 0.9691588540283017 -1.420890117272375 0.8164001235047077 
4	0.7	156.004	7	10	5	5	10	(94, 198, 12)	3.4764577393670137	6.789035898637003	-14.570570606791593 1.1460017906637234 -13.875149772527415 1.116356491763599 -13.183623791403802 1.0873740118638793 -12.495925161828657 1.0592796190122746 
4	0.7	156.004	7	10	5	5	10	(44, 211, 144)	3.4482497663449725	8.522420413650007	-11.923646294810204 -0.16021387363888215 -11.428558959046518 -0.6337714548905375 -10.940616580334053 -1.1111721314772494 -10.460633377051046 -1.5935637462664953 
6	0.7	156.004	7	10	5	5	10	(8, 223, 72)	4.868888923373008	8.619919909426875	-5.138221719920717 -6.630944514223144 -4.453515809678984 -6.762848659876984 -3.7726390868624136 -6.902413426131609 -3.0973392871413803 -7.06062889544004 -2.4280188551444897 -7.238340025247883 -1.7623411408952905 -7.421677063124743 
7	0.7	156.004	7	10	5	5	10	(6, 58, 141)	5.580671469237638	8.429713390437637	-0.37576233480411303 -7.771721987057472 0.31270906847385604 -7.857375176060943 1.0034044746071389 -7.928868720563884 1.7019666412957908 -7.9526127551862835 2.39834443320026 -7.933056203693065 3.0950377529369284 -7.891763814109274 3.7923168496211623 -7.843132644264847 
4	0.7	156.004	7	10	5	5	10	(152, 114, 213)	3.4901920887862516	7.105774170340519	-10.801613166689119 -3.828444730925433 -10.141693532207386 -4.057051529014762 -9.482934572085407 -4.283880626785351 -8.825482696708923 -4.509476978769004 
5	0.7	156.004	7	10	5	5	10	(195, 172, 218)	4.195277463110374	6.798288649097618	-7.66096349465981 -5.236515343600886 -7.577559783413036 -5.928840591252889 -7.503482123267261 -6.623062137681083 -7.444407322303506 -7.319763846978988 -7.398994373854879 -8.01887256650222 
5	0.7	156.004	7	10	5	5	10	(21, 125, 200)	4.069961112977985	6.639356658060276	-9.213425531879324 -1.1249841452332532 -8.620695624188384 -1.460371134767158 -8.028068682383847 -1.7720661890243152 -7.437592113974999 -2.0710548725882405 -6.849070532241985 -2.3641506243918933 
6	0.7	156.004	7	10	5	5	10	(184, 228, 225)	4.701851795350325	8.056072098646508	-5.649601389085395 -2.534172797594805 -5.000985098653624 -2.6152873535468553 -4.349917407629225 -2.6944741247397554 -3.6946198632470884 -2.7680928030904943 -3.0336339316975347 -2.829292756572958 -2.3657457714511256 -2.869287720287921 
5	0.7	156.004	7	10	5	5	10	(110, 82, 115)	4.0213102798209	8.013224402641654	-6.0907568842594575 -7.763886619209313 -5.441943285585465 -7.9418504274231525 -4.800977597192168 -8.099741500113545 -4.167860137362964 -8.242236051937809 -3.5430117162936763 -8.37811223316724 
6	0.7	156.004	7	10	5	5	10	(154, 96, 41)	4.713453641633389	8.392300530449436	-2.4430905903972944 -8.640806348945219 -1.8224688766345882 -8.798980260562198 -1.1910174190339948 -8.952614056691752 -0.5451057646218176 -9.098241263306456 0.11685976776799527 -9.224969087733895 0.793586575503162 -9.34338167039444 
10	0.7	159.001	6	10	5	5	10	(63, 235, 143)	7.26686590520816	8.610800417272205	-7.21010132313537 6.710878851672921 -6.717862595130674 6.265275268504796 -6.225883232036867 5.822777770828749 -5.732052724300901 5.38362531875453 -5.241551133550947 4.9411631056139385 -4.7941166405937805 4.472368151025695 -4.417242916446578 3.9522516954540783 -4.1129889015108025 3.3828784596431185 -3.8402917381935078 2.80180828595746 -3.558969968445554 2.2247662323117674 
12	0.7	159.001	6	10	5	5	10	(245, 156, 215)	8.695077934782105	8.8395900821106	-9.355030862234932 5.041624981440855 -9.088119463040123 4.413186805622151 -8.817860546377918 3.7912428807661 -8.536671409753572 3.1793996641410183 -8.235127503029345 2.5827944774208986 -7.900576307047816 2.003722266078145 -7.581216998311859 1.4292530381562907 -7.310844139743869 0.8367040956596126 -7.103447499721166 0.22272417941062111 -6.9472024336771225 -0.41210776707306823 -6.8348936231975745 -1.0549760838312594 -6.731437494691306 -1.7073601642637768 
7	0.7	159.001	6	10	5	5	10	(51, 48, 251)	5.54733772224907	6.967860748187594	-13.996595209381617 7.142021757631683 -13.593617786132635 6.572676641957915 -13.193679155932985 6.0042294323787955 -12.798964662215417 5.435194871726644 -12.411240385585906 4.864439462801471 -12.030948119329206 4.291783441565033 -11.656439638613715 3.718446886842293 
9	0.7	159.001	6	10	5	5	10	(124, 160, 160)	6.9076487997158775	7.417817436855782	-13.466359116584862 3.6761158534803946 -12.964937892521144 3.191758896900392 -12.461451890395068 2.7135637828309265 -11.950243639497382 2.250132440104812 -11.458139125007257 1.7699670045926432 -10.990444110554906 1.268582810562244 -10.549843941292137 0.7448525413716137 -10.134743140952462 0.20120397391734177 -9.736802316614115 -0.35571650108512237 
7	0.7	159.001	7	10	5	5	10	(124, 67, 12)	5.496725246852341	6.8679158546323436	5.046856783564803 0.34336471212611364 5.682389426119568 0.10081686670135172 6.309651760276997 -0.16191997714333764 6.923077589387241 -0.4579529632227611 7.515048510719399 -0.7974607417290839 8.077405495600598 -1.1881402083977095 8.603020401674982 -1.6322725349832397 
7	0.7	159.001	7	10	5	5	10	(103, 210, 164)	5.566842860207409	8.36584053704324	8.737507891147285 -2.995868274180206 9.081119829366669 -3.596476403833585 9.456587171277272 -4.177155527983725 9.85666206345686 -4.74336245855818 10.272956413633098 -5.299932068819568 10.698313815149453 -5.851730004141694 11.12750889894498 -6.40263636361306 
6	0.7	159.001	7	10	5	5	10	(2, 207, 40)	4.69326028100075	6.428081367423754	-2.419438343741601 6.145467501520053 -1.9160424287539313 6.530843712232011 -1.36275345107185 6.870317013689185 -0.7778929375966144 7.168849602014591 -0.18611749199548175 7.479058332038959 0.41724974610275045 7.80411765665583 
7	0.7	159.001	7	10	5	5	10	(7, 168, 66)	5.522981894476535	9.384864040587619	0.7967644182955279 6.501266574755998 1.4032048485965922 6.176534936135617 1.9979126096914723 5.833433251568673 2.5752419458851863 5.463304775727655 3.1343422572948794 5.066167123030911 3.677300129470183 4.643219959397319 4.216257302209097 4.21452830334532 
7	0.7	159.001	7	10	5	5	10	(29, 104, 75)	5.3848137813307835	7.764740526205509	-1.1023292608636757 5.623085137132541 -0.4700933332337346 5.486745087522214 0.15789482974117933 5.285685039279361 0.7545656250542927 4.990987323594169 1.3256274949994433 4.647617498408645 1.894415551316158 4.291171455192595 2.470784114201637 3.938733580613451 
7	0.7	159.001	7	10	5	5	10	(34, 58, 59)	5.406580479724383	8.127698393135901	1.9403628612064245 2.66585166238274 2.6076429824945024 2.6720888112850254 3.271522029729214 2.7266550012481297 3.9337047457192185 2.8151825873871212 4.594901278722999 2.917959109364341 5.2544618199798485 3.0242692677951046 5.914529308360482 3.12605503258424 
10	0.7	159.001	6	10	5	5	10	(208, 221, 220)	7.529398394745847	8.336041194861933	-14.885077434838722 10.782239454664149 -14.477097435790206 10.218322954717516 -14.070776415438177 9.65811424522132 -13.663704516094393 9.103369584972638 -13.251173680323465 8.55762827444368 -12.826615535832927 8.026185515427308 -12.383197340094574 7.515284513732584 -11.916124496967582 7.030385252770874 -11.424687462475715 6.573691040796925 -10.914119784796485 6.142489015276248 
11	0.7	159.001	6	10	5	5	10	(84, 198, 71)	8.355538348639604	10.123025982814923	-10.682552619994821 7.71340064221163 -10.13761847146098 7.273558757577098 -9.588827632306725 6.838877684452016 -9.032787513242555 6.414458627605513 -8.476065723184137 5.9918577702864235 -7.940561852803517 5.547114916053559 -7.41436477518333 5.0939143766908925 -6.892956195799672 4.6386728407855164 -6.380783710571369 4.1762433263317105 -5.894225739631716 3.683414537235322 -5.435794104280926 3.1658926943401493 
7	0.7	159.001	7	10	5	5	10	(145, 193, 254)	5.430116090225077	7.278925236995879	-7.775603851338532 8.915577884240436 -7.231805776582856 8.488024336796526 -6.701397097807416 8.056219591279572 -6.189168155457435 7.6143708586213235 -5.701832350880963 7.157133861439032 -5.23401984494908 6.694390784506362 -4.791499177334661 6.215991977455816 
8	0.7	159.001	7	10	5	5	10	(180, 131, 6)	6.218400140295028	8.284279651481386	-3.6605670654743583 6.604242347833381 -3.561645445629233 5.894929090270943 -3.4038575253341974 5.2175043616483645 -3.187969148028316 4.565521699364581 -2.937684061577004 3.927120073646389 -2.672693137210363 3.2987359650849997 -2.411909700581271 2.6722939883903623 -2.1656479489895073 2.0452925789119476 
7	0.7	159.001	7	10	5	5	10	(251, 128, 218)	5.510585173416311	7.566427009813303	-1.7984615407190367 4.545238430483384 -1.5442579690740827 3.9130191031551176 -1.282545969251815 3.2775154645335496 -1.0197700927301803 2.6458725542376063 -0.772761827615996 2.006346064414757 -0.5431085676707621 1.3612824793261553 -0.33296977012461876 0.7067130126434218 
8	0.7	159.001	7	10	5	5	10	(33, 164, 242)	6.246719801526238	7.986187911076414	0.8972165098222846 0.2192217915726585 1.581748675807555 0.06923209763316213 2.258713015017788 -0.0681780113949893 2.926221943951006 -0.23469800462752455 3.5762848090920536 -0.45388801395463496 4.21383932992591 -0.712567715266723 4.848270851239077 -1.0004740181032497 5.48231636155122 -1.2886333217443051 
7	0.7	159.001	7	10	5	5	10	(14, 26, 147)	5.314059399524029	8.306346904880886	-0.8436516054369222 -6.785748637517791 -0.2529490853989688 -6.462611654314845 0.3283577553005326 -6.139652596519811 0.9085527117033856 -5.831507632078722 1.5043658938427873 -5.5798212013700335 2.1107269147496863 -5.377240586645281 2.71910174224794 -5.2034625112961015 
8	0.7	159.001	7	10	5	5	10	(98, 163, 155)	5.972989366552087	7.4478964885492696	3.2089982910469623 -4.10238529363169 3.749831778207048 -3.7401946117889566 4.294792773114332 -3.391517366717669 4.858705920340206 -3.072356012236689 5.447071802194856 -2.7943166848437713 6.057870641344779 -2.558916266814033 6.685191875352939 -2.3578105621556893 7.322967759964164 -2.17652823749429 
8	0.7	159.001	7	10	5	5	10	(242, 19, 126)	6.215870305267833	8.403275768823255	10.83294576890798 -0.31089245942228855 11.40719588670302 -0.6773377044555757 11.987764690644058 -1.0366733230504657 12.57287635456429 -1.3925938997850917 13.158271281664183 -1.752765280546925 13.740527532551873 -2.123205350383836 14.318575344916672 -2.5057649600650116 14.894233804609314 -2.8977090019630225 
8	0.7	159.001	7	10	5	5	10	(47, 175, 139)	6.278056509712794	8.55099271170563	15.707687288242116 -1.7978745148203437 16.385926392251857 -1.9507979836737785 17.063514763432106 -2.1058347047420383 17.74005351299463 -2.2689446219762823 18.415252768072584 -2.440864808606956 19.0895320806553 -2.6194870405687247 19.763601478340465 -2.8019699062202466 20.43810709398406 -2.9859810531520186 
5	0.7	159.001	7	10	5	5	10	(3, 150, 122)	4.130689324621235	6.281759610971272	-2.3299691738267976 -6.148312403599433 -1.7482239375321722 -5.792434842440014 -1.1600456836646507 -5.446848839265352 -0.5615085499929026 -5.120647009167601 0.04855800058158383 -4.809395586664598 
6	0.7	159.001	7	10	5	5	10	(250, 211, 232)	4.818445805640925	8.437621689681908	1.312508584282225 -4.258260591633928 1.8013950569012038 -3.7845565887969665 2.294751678751733 -3.306621698120276 2.799160940705152 -2.8330348082107264 3.3219227436713754 -2.3993051598308885 3.8551245660081848 -1.9778437808588298 
6	0.7	159.001	7	10	5	5	10	(29, 29, 18)	4.772880821338656	7.494754439698612	7.883173061083118 0.8979445418625805 8.36439476667538 0.43854448932613344 8.84237319151145 -0.029212964587225866 9.310395377706175 -0.5126309204637188 9.766410150541265 -1.0191082746906661 10.22458336598084 -1.5275575382185964 
7	0.7	159.001	7	10	5	5	10	(186, 254, 63)	5.5399644788635705	9.886031331736362	10.148887712004383 -2.8373499646230473 10.777337443065866 -3.10528602990159 11.407071894711805 -3.3767650392274784 12.03761417252893 -3.653210923591264 12.669051864441931 -3.9345933895985525 13.301921633464886 -4.219806552267321 13.936927453136228 -4.507353279662823 
5	0.7	159.001	7	10	5	5	10	(159, 251, 59)	4.053497206995354	6.012313941070594	-10.697615894818634 4.9339089163995675 -10.4842574570976 4.307415192448437 -10.303670019668557 3.6695865732597843 -10.169252057832198 3.0209770543351437 -10.063517099358776 2.3630418760348655 
5	0.7	159.001	7	10	5	5	10	(203, 73, 234)	4.072037081829308	7.850875657709658	-9.133630155086351 1.5308875274204867 -8.857646351924092 0.9256932958892111 -8.594130594681893 0.3138287922660416 -8.362593660234303 -0.3152997465300698 -8.151340782073753 -0.9514461152840565 
7	0.7	159.001	7	10	5	5	10	(163, 10, 12)	5.607480177413635	7.972088053621633	2.487365635850028 7.154820314043545 3.064929430023382 6.758359113338578 3.638930150649752 6.354346426311256 4.203615577429474 5.936402837465245 4.756431398369177 5.504080994123543 5.29883441894029 5.059986093126821 5.833730081525802 4.608949708620966 
7	0.7	159.001	7	10	5	5	10	(1, 44, 89)	5.600249376518763	9.860911513722822	7.169115183894276 5.01819507545236 7.731988971000301 4.603098641288758 8.292748044972232 4.182204076621164 8.852650756057628 3.7611542650769874 9.417711981017153 3.3477310681689296 9.990222136868566 2.945445971064384 10.5688891911341 2.5527971026834786 
7	0.7	159.001	7	10	5	5	10	(40, 17, 12)	5.548818607205035	7.761598332255027	1.5288678186835531 -6.9210441664032905 2.2024609348439643 -6.795178454613978 2.8802361471140956 -6.678443473922542 3.561167356784019 -6.564495437947242 4.242252834334691 -6.437318429227814 4.9172568653058235 -6.271946418964968 5.591437871895301 -6.092752577842664 
7	0.7	159.001	7	10	5	5	10	(11, 35, 156)	5.371239653299646	7.787152681838505	3.954702099229575 -5.192405538189674 4.522325653832468 -4.864704138069541 5.096345328876702 -4.5453361671306824 5.685413287085977 -4.248734628954022 6.291790373768236 -3.981163807524906 6.913132436101461 -3.7401112485506665 7.544341091755566 -3.5149820653624637 
6	0.7	159.001	7	10	5	5	10	(109, 62, 156)	4.5055114000990475	7.307229297661969	-5.622459800049931 -1.1714613614408522 -5.025779957395546 -1.3467123950187398 -4.423704508915029 -1.4941471290324568 -3.814054556449192 -1.6120708221561222 -3.1995290957974554 -1.7050652861915874 -2.5828833793697226 -1.7808971403618619 
6	0.7	159.001	7	10	5	5	10	(149, 114, 205)	4.491883833305122	7.1064950141115375	-1.5488353048487788 -2.038715020697821 -0.9376909213046488 -2.101543937962009 -0.3262167606435522 -2.1693156218382317 0.28513031000267947 -2.2469373244562014 0.9019588408866628 -2.35296295614155 1.5119813843764704 -2.4646938967033654 
6	0.7	159.001	7	10	5	5	10	(50, 182, 209)	4.754686385762456	7.735838662440418	-6.9239190223497555 -5.442373787110482 -6.24964705421818 -5.430375968778233 -5.576038695679086 -5.444057447298063 -4.910056227003607 -5.504879406757262 -4.249221660044929 -5.606401660391272 -3.5922240763094244 -5.733713146766647 
6	0.7	159.001	7	10	5	5	10	(161, 44, 165)	4.665536124575418	7.413839711612878	-2.6710794396297777 -4.804230768996159 -2.11611649182817 -4.455605281748721 -1.5473728547964682 -4.125045422309618 -0.9660437543844034 -3.832517589746722 -0.3569996413992322 -3.6097363686386763 0.2778670345816353 -3.456770560202265 
6	0.7	159.001	7	10	5	5	10	(112, 67, 60)	4.6235297432501135	7.021388209916398	-5.792228182463325 0.22726231046664352 -5.158047551151459 0.06405236124450517 -4.527223217761374 -0.09827578806700826 -3.900026420990823 -0.240241628115236 -3.273536637015576 -0.35995231899427055 -2.646331734674712 -0.46787006052214364 
7	0.7	159.001	7	10	5	5	10	(129, 198, 228)	5.3724960345114665	7.510475622706192	-1.5067288028595047 -0.6348596325466133 -0.8727948805684183 -0.7154849242351032 -0.2359297897646389 -0.8168958837870889 0.40369174749513614 -0.9491414215056245 1.0568455713339275 -1.0982826215711652 1.7174357452701934 -1.2573049975615278 2.380193280613701 -1.4343255929881455 
7	0.7	159.001	7	10	5	5	10	(204, 206, 24)	5.044978951447666	6.55870740399947	-0.3170244491155858 4.188671450894849 -0.02888372587774157 3.627522267197054 0.23812896342353582 3.0694479610930294 0.5085529526971613 2.5242565122158074 0.8254362874624684 2.016481678122112 1.2199916720053379 1.5703693602995588 1.6642516244288155 1.1778236831269646 
8	0.7	159.001	7	10	5	5	10	(49, 144, 86)	5.772852225290258	8.2908937507231	2.7469186037764306 1.1681482558471008 3.34486989041388 1.3072424936375189 3.945887631414706 1.44098101638279 4.552879426587208 1.5642818601173445 5.1735719525486425 1.6628535073060506 5.797407140008152 1.734497862815414 6.42666027585897 1.7890671420786488 7.0608040208171685 1.8350474191842951 
4	0.7	159.001	7	10	5	5	10	(29, 141, 95)	3.4475718581743537	5.9629783274746195	-7.094937241545536 3.0926150497603193 -6.658045455237671 2.5622366071113207 -6.210942622997284 2.047063554850411 -5.753703155790228 1.5460561136528725 
5	0.7	159.001	7	10	5	5	10	(98, 14, 44)	4.16195634600307	8.10686481446453	-4.436933658544214 1.217878497782141 -3.7601164298991097 1.0609835172099733 -3.0796533402510313 0.9341179328933245 -2.4026688694180733 0.810435576895038 -1.7251302508871533 0.6979442031987914 
4	0.7	159.001	7	10	5	5	10	(94, 198, 12)	3.4759943394616504	6.789035898637003	-14.922226995706763 1.0839659225197509 -14.228799527776754 1.143199404354857 -13.539452662689651 1.2032830723942114 -12.854124914807656 1.264777954365318 
4	0.7	159.001	7	10	5	5	10	(44, 211, 144)	3.4397781575405695	8.522420413650007	-12.354267710211621 0.017473893904008796 -11.855014420437554 -0.4491481586556841 -11.360783594213611 -0.9158936811762671 -10.87049719093775 -1.3821927857956653 
7	0.7	159.001	7	10	5	5	10	(8, 223, 72)	5.561777971516134	8.619919909426875	-5.85955056210101 -6.735952046870863 -5.17448628844497 -6.849737774736062 -4.492802334887227 -6.9769391834071754 -3.8155276011770494 -7.126157430002835 -3.143882303289837 -7.300759807600117 -2.4784208469903706 -7.4976845503333855 -1.8160107468747126 -7.6992674304707505 
8	0.7	159.001	7	10	5	5	10	(6, 58, 141)	6.2876706024611675	8.429713390437637	-0.33897927255152593 -8.026223732617263 0.35076946050880153 -8.107633655712236 1.0437131333922876 -8.175100130027955 1.7443149436752472 -8.198683875568902 2.441428543568259 -8.163064436504435 3.1367708570673107 -8.093254344017101 3.8310255648981526 -8.00890185543581 4.525121178372767 -7.920567601440638 
4	0.7	159.001	7	10	5	5	10	(152, 114, 213)	3.474114963940848	7.105774170340519	-11.257665200405661 -4.061749329718215 -10.60712721496078 -4.308120631406851 -9.961362073061933 -4.555133220615381 -9.320221912556994 -4.802183220525514 
5	0.7	159.001	7	10	5	5	10	(195, 172, 218)	4.177718826246551	6.798288649097618	-8.231756458510961 -5.560746078055617 -8.084635917209614 -6.235960372147764 -7.948659775311333 -6.915569131022413 -7.828229355511183 -7.600519356193792 -7.7196041777666435 -8.290144111969225 
5	0.7	159.001	7	10	5	5	10	(21, 125, 200)	4.113480591375285	6.639356658060276	-9.588603977583583 -1.7047361017447995 -8.977665360237639 -1.992123083778616 -8.362755898097022 -2.2810975405567473 -7.754504471226471 -2.576293519553153 -7.144263960048885 -2.8825929274574507 
6	0.7	159.001	7	10	5	5	10	(184, 228, 225)	4.81684524625115	8.056072098646508	-5.779166756455996 -2.6745804048978776 -5.099833869962334 -2.7618730256212802 -4.422943140723848 -2.858954375066146 -3.7471163275701866 -2.960024676264238 -3.0702136901359744 -3.0528234444957922 -2.392351831428984 -3.123468185784108 
5	0.7	159.001	7	10	5	5	10	(110, 82, 115)	4.172429667809311	8.013224402641654	-6.398049500797293 -7.975965845542253 -5.72007616901919 -8.118672642487667 -5.042261658108503 -8.26277708668017 -4.3656647385691185 -8.413478955260548 -3.6900552107312894 -8.569803754167966 
6	0.7	159.001	7	10	5	5	10	(154, 96, 41)	4.890492438480109	8.392300530449436	-2.368590820575609 -8.961981352647035 -1.6861362653623662 -9.101191015610963 -1.003031084756782 -9.241758786668655 -0.3165704313755325 -9.376377348951191 0.3713017214142698 -9.495947079841454 1.0609480333438999 -9.608952109669103 
4	0.7	159.001	7	10	5	5	10	(1, 138, 72)	3.47304998219215	6.811699321797064	-12.691312520639785 10.524218202506571 -12.08452368004021 10.184357801146973 -11.481359300431018 9.84720864842538 -10.881632224937205 9.512986210292224 
4	0.7	159.001	7	10	5	5	10	(65, 190, 124)	3.422877246632911	6.522213193012913	-9.778224294612047 8.773006208583437 -9.25209860529435 8.345254776192055 -8.727913326612352 7.92149002627418 -8.203641404223598 7.503099912684053 
5	0.7	159.001	7	10	5	5	10	(174, 181, 90)	4.182699994342107	9.320818664389044	-8.120268784558105 10.602630773298587 -7.500835841118104 10.280315494821055 -6.883367664064527 9.956652844145095 -6.270768180007467 9.630154040440011 -5.658712091067416 9.304928553034165 
6	0.7	159.001	7	10	5	5	10	(59, 6, 49)	4.8059797864458	9.042991725635886	-4.8984511192095335 8.170815585635069 -4.221870509116879 8.10554306808242 -3.543587989048181 8.06848870733804 -2.8639568097177643 8.079042287465885 -2.184976345756231 8.141293412082971 -1.5066929213497633 8.239964050910054 
5	0.7	159.001	7	10	5	5	10	(212, 176, 204)	4.125092635743599	7.875379559519811	-10.862172607828601 -2.729432636293921 -10.216962982132097 -2.9708547568430435 -9.583498072390194 -3.225402272526451 -8.962751326874896 -3.498022858984954 -8.351974039697884 -3.7866173924233375 
6	0.7	159.001	7	10	5	5	10	(26, 80, 196)	4.737984948660321	9.220041773460142	-7.115829956874763 -4.137284001923109 -6.4454779392997645 -4.094020149256078 -5.7766081604455985 -4.09020247969565 -5.109944391067078 -4.132533196547545 -4.4473402200175 -4.20355194956441 -3.789103400339103 -4.282480223681382 
8	0.7	159.001	7	10	5	5	10	(7, 24, 189)	5.997521681875606	11.377090856539368	7.1730881773184345 3.3649362505802816 7.694024692134801 2.9319304406395466 8.21307225811788 2.490861918319328 8.736548311041213 2.070234452182101 9.287875045569592 1.6976014637779906 9.867015186611367 1.3928503563707308 10.461079329904488 1.1625394340449642 11.043886293549116 0.9809809552791219 
8	0.7	159.001	7	10	5	5	10	(203, 221, 193)	6.094849225717871	9.247957469299262	11.9186668300648 0.6289566545468196 12.494371512001138 0.4096037828616446 13.102950867028046 0.1900787919373641 13.740922937176896 -0.012143826224712361 14.400927797525782 -0.185148338984819 15.07530557104631 -0.3280894612586921 15.757668944013393 -0.45098780582763276 16.44444425795422 -0.573111864878835 
11	0.7	162.002	6	10	5	5	10	(63, 235, 143)	8.009569394226089	8.610800417272205	-7.71950065067765 7.201926753777473 -7.223478028473443 6.7534368360029005 -6.73074100469766 6.307456750787431 -6.239152747832038 5.863348889386514 -5.748634345541418 5.419269473341122 -5.267515049019379 4.968696533683118 -4.8271006057668115 4.482532551736365 -4.449580814633164 3.947154662700049 -4.138343803276344 3.3645899317495767 -3.853805690524508 2.768695170749626 -3.561270971767104 2.1759366131999314 
8	0.7	162.002	6	10	5	5	10	(51, 48, 251)	6.2610292643702845	6.967860748187594	-14.04701338672324 7.310945289841418 -13.664921156158504 6.72642231627582 -13.287221931286915 6.140986901001273 -12.918990181898488 5.551362860921688 -12.564776173105066 4.954790398778983 -12.22606021005785 4.350498647022628 -11.898503745781362 3.7408503732023024 -11.57143593379087 3.1307786020598534 
8	0.7	162.002	7	10	5	5	10	(124, 67, 12)	6.091309926214933	6.8679158546323436	4.612759422715047 0.4794000079215919 5.256750094071993 0.3327628579160925 5.890891164836977 0.14160449059532676 6.511473365693452 -0.10199870652662477 7.118850503867892 -0.3882977686358492 7.713787671109901 -0.7005812970294347 8.29368322002441 -1.0531143784862202 8.860879671543465 -1.427826506265072 
8	0.7	162.002	7	10	5	5	10	(103, 210, 164)	6.217733012391765	8.36584053704324	8.421846870128046 -2.6785154891491523 8.784554117432691 -3.265551639968649 9.157809990963015 -3.834341216885277 9.549401267941978 -4.3939186455484665 9.956938519110135 -4.945751140293875 10.376264198345902 -5.492814993676994 10.803096870132466 -6.038442822820996 11.234069013059038 -6.585386063518277 
6	0.7	162.002	7	10	5	5	10	(2, 207, 40)	4.82585138991133	6.428081367423754	-2.436673366315845 7.091379072567697 -1.7865242306857643 7.284382011544179 -1.1345776653956385 7.47347908840127 -0.48811661639784754 7.6965007650722725 0.15472136252924826 7.943392474964837 0.8047733589167487 8.193131105299104 
