N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
10	0.7	150.002	6	10	10	10	10	(126, 135, 22)	7.406332871767187	10.149839847502264	1.4912428988124322 5.053650452677978 2.0071478781420766 4.682787049595942 2.509464874004125 4.307101159072857 3.0207146671469682 3.9067354850182423 3.539403553586189 3.479509384869198 4.054418860543378 3.0254618181113635 4.5513398938527185 2.5399458235554437 5.02313811199844 2.0466087276073206 5.490010229940004 1.5520211962007144 5.956258814512409 1.0594117462146437 
11	0.7	150.002	6	10	10	10	10	(34, 43, 168)	8.072769930608226	8.895358552821605	4.902908408488509 0.14760237445758845 5.31706946936204 -0.33211269764661877 5.740035157315339 -0.8164901484066936 6.174509124215266 -1.3030379650600354 6.621569604935462 -1.7896215670150768 7.086200864145551 -2.267894022365689 7.570978452776128 -2.733980290969062 8.076832401038047 -3.1867160894616324 8.600005646232258 -3.628399870439831 9.137084307383596 -4.0588045601368545 9.67731433020662 -4.490882190168865 
8	0.7	150.002	6	10	10	10	10	(21, 153, 5)	5.704774268109897	6.428595313750188	-11.252210229393908 -3.8273150368542637 -10.568007330405342 -3.746522796378395 -9.895688883788706 -3.666102459646031 -9.239255485920769 -3.5843638713613255 -8.60647306143253 -3.4988179426187034 -8.026680522431462 -3.41111622759009 -7.502123100483514 -3.3283890939613574 -6.987304524619607 -3.2468471514687236 
8	0.7	150.002	6	10	10	10	10	(162, 153, 55)	6.138165213796038	7.037807334912481	-7.818630025727116 -1.7375585750259948 -7.17457996152307 -1.7528596550348008 -6.523444490904741 -1.7630701989737776 -5.84820690838862 -1.7722055169750097 -5.160326774893389 -1.7912288833131897 -4.469448177168639 -1.8317366842802176 -3.7786781333033614 -1.8923986283714118 -3.08854255162754 -1.963433787711662 
7	0.7	150.002	6	10	10	10	10	(34, 121, 120)	5.483751238291122	7.483777055704518	-13.91348778058446 4.039214265669513 -13.534427645160175 3.457445548423207 -13.15783365628241 2.880821712331559 -12.781869164509775 2.310613466685411 -12.40244089451675 1.7484862125128107 -12.017098697855975 1.1958923556986836 -11.630591496470318 0.6537649718022721 
9	0.7	150.002	6	10	10	10	10	(69, 108, 34)	6.345710602884742	7.635840626332657	-10.677966137988808 -0.1718395131298966 -10.033566323467594 -0.2171920196015509 -9.39785295018279 -0.25860155751536773 -8.770990818790944 -0.29649584259309875 -8.152306522009782 -0.33176052901522773 -7.540833269235899 -0.36534924747870184 -6.935371058409718 -0.39828578512325236 -6.335753053777546 -0.4320968081304537 -5.7411818839481645 -0.46773399683643624 
4	0.7	150.002	7	10	10	10	10	(222, 183, 144)	3.4641154637691516	7.578704215882135	-0.9389449062067827 3.3961117356067207 -0.37602776385785996 2.9971682493047647 0.18875673161891907 2.605238868170938 0.7556795295125593 2.2177167402962024 
5	0.7	150.002	7	10	10	10	10	(106, 141, 249)	4.018007425530545	6.280593626450488	1.4884658446168038 1.115353586349112 2.1278569672242056 1.0064838130724452 2.7705661852623718 0.9217747733696225 3.4337197016646064 0.8819226257236267 4.090514249737374 0.8803446930590154 
9	0.7	150.002	6	10	10	10	10	(53, 218, 11)	6.766799728628255	9.196080407997567	-10.364633879145414 1.1522684405609092 -9.692602922052103 1.1272790553531418 -9.02351464205227 1.0983508080929376 -8.355817015924032 1.064563768560127 -7.688755987433395 1.0255360150536288 -7.021681789218929 0.981366048871321 -6.353567603411521 0.9326081254081915 -5.6804911737304655 0.8836165594774701 -5.007943793849679 0.831620873212784 
9	0.7	150.002	6	10	10	10	10	(80, 62, 189)	6.363844354359271	9.277678727596339	-4.772701496124604 -0.41096966055386297 -4.186114078043846 -0.4697888258963316 -3.594799420983597 -0.5403448448002813 -2.9986954519870506 -0.6304204477965998 -2.3951542401532935 -0.7378168141022903 -1.7826299220814301 -0.8432877877484442 -1.1495892199721354 -0.925753096452708 -0.5065158969607959 -0.9784517266123404 0.14947328726429857 -1.026631137432715 
7	0.7	150.002	6	10	10	10	10	(140, 239, 250)	5.5711914304002725	8.136415523725587	-17.887888330115462 2.9498963228000905 -17.341686191166396 2.5143954677136584 -16.798556883131464 2.077354948440781 -16.26124268100708 1.6354319496459635 -15.732091425701013 1.1858517247274165 -15.211826041748617 0.7277807887097955 -14.698296950589675 0.2635605795855313 
9	0.7	150.002	6	10	10	10	10	(166, 211, 87)	6.88766059734478	7.651028177735832	-13.460850519987439 0.7348316403557043 -13.007872415547748 0.21051984267068968 -12.537127785054947 -0.2955347119797273 -12.02911614009443 -0.7597674106798107 -11.479140030773024 -1.1693754219401946 -10.881952144320566 -1.5098924211349536 -10.256380669241697 -1.7873229769460581 -9.616200082450954 -2.0244497179886847 -8.977081242735828 -2.2423102346228583 
5	0.7	150.002	7	10	10	10	10	(161, 141, 204)	4.074316906310269	6.4267517675013845	4.448358834236711 4.468026168724555 4.939192377030679 4.016849388863276 5.423785709198951 3.558673071561934 5.903097241395424 3.091787452013468 6.380830114665192 2.6197452503614107 
6	0.7	150.002	7	10	10	10	10	(159, 147, 214)	4.856036893612858	8.125230047841153	7.262075588462625 1.671818547402676 7.945406712514627 1.633312451741124 8.633731073553681 1.577684511130841 9.319208917957825 1.4964374478141906 10.006432416564863 1.401128444839936 10.696118220839967 1.3005840943142561 
5	0.7	150.002	7	10	10	10	10	(83, 10, 55)	4.017122247212941	7.5983409226199345	6.776505830335253 0.04501342590539599 7.234879292482061 -0.4438095068629851 7.69695337005456 -0.921179247073282 8.154330208811677 -1.3827052930410937 8.60205227510922 -1.8299866164492404 
7	0.7	150.002	7	10	10	10	10	(158, 161, 70)	5.233628435427448	8.213850548240138	9.35283553642887 -2.571213839946832 9.881305176244293 -2.8615146750255627 10.412237160815739 -3.1525923660325614 10.958410847732367 -3.451592350028213 11.525646707041046 -3.7623101245061767 12.112142828986752 -4.0846040236811145 12.71303816836415 -4.416672681631997 
5	0.7	150.002	7	10	10	10	10	(188, 228, 59)	4.154514327746604	9.53373341850736	1.3939358449017238 6.400679549127832 2.0645938518321216 6.204192140774002 2.725268793448787 6.009483864866778 3.385570543706624 5.828442149926616 4.046993153758225 5.661253941101806 
5	0.7	150.002	7	10	10	10	10	(90, 247, 21)	4.199846026456216	7.81699715777069	5.590706541326203 5.269617922510546 6.094268628472606 4.7833091035966975 6.596011604490156 4.295509164104647 7.094899265295483 3.8047946767246295 7.591795864616648 3.3114155962810803 
4	0.7	150.002	7	10	10	10	10	(33, 220, 110)	3.500946515672102	6.897300626577703	-6.851135730391639 8.611543498918001 -6.152011023226802 8.576630693681599 -5.452052514545959 8.539869989825279 -4.7530803672319415 8.501446184208866 
5	0.7	150.002	7	10	10	10	10	(131, 73, 235)	4.200847547911243	7.142730901463951	-3.442662949944287 7.962389734032727 -2.796614974936676 7.693291508277747 -2.1512829815475225 7.4208197676012 -1.5064307788150668 7.147630357560398 -0.8617328122797805 6.874502884513159 
5	0.7	150.002	7	10	10	10	10	(235, 128, 159)	4.169011734778117	6.5403031472443445	-1.7534967587492267 -2.2623379604221885 -1.0618157774120227 -2.2767803007264287 -0.3708152753996936 -2.2852343508906214 0.3267451926443795 -2.290387324414484 1.0152758035154572 -2.285455279464432 
5	0.7	150.002	7	10	10	10	10	(211, 53, 183)	4.158547785800737	7.997874564714843	2.039223082455438 -3.1537747284003266 2.684308179209186 -3.388225664305814 3.3389345816289837 -3.6097507410812684 4.001005178140632 -3.801507625245202 4.669066820587825 -3.981197513826723 
5	0.7	150.002	7	10	10	10	10	(161, 28, 65)	4.127475870427615	6.814680466863306	3.287542791757096 -0.3727203678707642 3.79955925075399 -0.8195682523872145 4.299069405069395 -1.281884609256293 4.782656683340567 -1.7676265496321775 5.253521435001371 -2.260784083138821 
5	0.7	150.002	7	10	10	10	10	(205, 202, 168)	4.128138157296082	8.152477494916793	5.9335500658315175 -3.3959519993234264 6.495787565152188 -3.780843053829377 7.054484555650248 -4.170431979420317 7.607103044207148 -4.570098026405665 8.159800006253787 -4.9724912847331515 
5	0.7	150.002	7	10	10	10	10	(235, 102, 173)	3.9444960171300303	6.301962277044321	-0.21597072667287434 -3.5242370867498822 0.3453408060710149 -3.8026723123756034 0.9140975215409257 -4.079098687264861 1.4930973822233002 -4.34920094869768 2.085172141483377 -4.609196158125963 
6	0.7	150.002	7	10	10	10	10	(8, 136, 107)	4.78294961225747	8.028216700142817	2.9616050314025193 -5.440723123644393 3.628641729764679 -5.378202636742312 4.299529715601815 -5.332732317342253 4.9755208034957885 -5.308230861631928 5.6548836779023715 -5.298143842725424 6.339572599259982 -5.297265246408615 
6	0.7	150.002	7	10	10	10	10	(6, 94, 238)	4.686194435077567	8.48944616451686	8.297920788695336 0.3180425426561084 8.83654829435038 -0.08184315236525534 9.368581702464843 -0.47844789714381714 9.893281331537418 -0.8729633827886624 10.410717875627745 -1.2665454851449096 10.92234295624349 -1.6596029011982618 
6	0.7	150.002	7	10	10	10	10	(238, 244, 76)	4.732448945260129	9.122387910403912	11.937261262930601 -2.2345587615236266 12.475848008170441 -2.594222003937944 13.02187138907294 -2.957083589443256 13.576704535522143 -3.324187521370312 14.140639520285651 -3.6971022803896165 14.714473767873862 -4.076370532889302 
5	0.7	150.002	7	10	10	10	10	(169, 28, 44)	4.117198226936948	7.831263083182291	-9.314365477446076 8.407112987453589 -8.803406769743896 7.932647930759156 -8.295864266403154 7.4595211718849646 -7.795764080230814 6.993335169084767 -7.323729421579502 6.557652252914477 
5	0.7	150.002	7	10	10	10	10	(19, 184, 114)	3.7696928629687445	8.44015520809454	-6.737779632097606 6.011919767222044 -6.260795701075438 5.615588760252541 -5.781487408939516 5.2193646688209965 -5.335880037157475 4.8636279254681964 -4.8925016109295205 4.5257040468554575 
14	0.7	153.003	6	10	10	10	10	(125, 196, 126)	10.156591384056663	10.157867227765262	-3.155072369671891 6.705991814296406 -2.5869961945346533 6.307763792793608 -2.019182380998001 5.9182507126652215 -1.4453176950532933 5.54290593396059 -0.8652201106981972 5.181839351938206 -0.2833777782567918 4.826361629860837 0.28869623253365767 4.463911222726767 0.8447089248529418 4.083168792639464 1.3825946123959378 3.678209977131565 1.8997984932016663 3.2599950393580612 2.412475881392051 2.842167603971044 2.928525038511695 2.433065591620617 3.4513042403287444 2.035466663970887 3.980068200360953 1.6452136672323203 
8	0.7	153.003	6	10	10	10	10	(222, 202, 234)	6.235500257982478	6.70049186019064	-12.981232611462763 6.921459889873434 -12.314504409543305 6.720004024360506 -11.647402856347457 6.528874084559691 -10.978514816986413 6.352835517527512 -10.307860009166252 6.191406920459123 -9.636620837134402 6.039014620672151 -8.964373505883009 5.88518188859718 -8.297331929159132 5.72656891662644 
10	0.7	153.003	6	10	10	10	10	(2, 166, 183)	7.592504501292078	9.896738795422424	-9.562427385226282 4.678729370207825 -8.904734196101073 4.465205650703574 -8.245757071794674 4.2576330730550564 -7.58483607107416 4.059179701390625 -6.922028663293713 3.8709399329570635 -6.257925300019568 3.6921650492798945 -5.593572161845957 3.5201929441348287 -4.930701525451274 3.3503552959615424 -4.26289552673969 3.1746363681351806 -3.6075209734898297 2.9851595486933484 
8	0.7	153.003	6	10	10	10	10	(57, 204, 235)	6.102560802213057	6.979998290179335	-5.022351987235328 2.1077083099090372 -4.428141467927711 1.8316309222705347 -3.8430873282540943 1.5173890341263747 -3.2814093938565567 1.1652180981735893 -2.716044417380998 0.8096022773368549 -2.12716429058621 0.49081072196993647 -1.4787002199435313 0.24291931505532263 -0.81421369845613 0.06259942460219949 
10	0.7	153.003	6	10	10	10	10	(137, 59, 122)	7.062613198051858	8.302275844324107	-6.652118843476203 -2.979572746193777 -6.264676165888992 -3.036639331846913 -5.657554784844497 -3.122047656445827 -4.995026492162425 -3.2142262258241145 -4.3320603075409565 -3.31108719664438 -3.6736403981927968 -3.416816307052932 -3.0207298531248035 -3.536127631673324 -2.371850114366593 -3.67137945093709 -1.725212157841313 -3.8181670581747724 -1.0803852353994818 -3.9700994056966654 
7	0.7	153.003	6	10	10	10	10	(59, 0, 62)	5.481528741616858	8.493947766354738	-13.45633413246086 5.664986979403547 -13.09830345140128 5.079418133568475 -12.745553905695312 4.495604349460543 -12.393845715264293 3.9149510690879117 -12.028157999969778 3.338833817532304 -11.643957144941382 2.781485308445002 -11.254233130774377 2.2304946343154146 
9	0.7	153.003	6	10	10	10	10	(94, 87, 240)	6.605846739785141	7.115878419666472	-11.066156299975637 4.102809168053876 -10.512642394166903 3.7370302903610595 -9.945358171917816 3.407895335217353 -9.361035020363149 3.1324189980863952 -8.75866254453776 2.904183622260399 -8.141996293312598 2.715175412435812 -7.514705328560925 2.555458727559889 -6.879772745115114 2.4146892450711896 -6.239482070805134 2.2827706007734982 
10	0.7	153.003	6	10	10	10	10	(126, 135, 22)	7.476574539529118	10.149839847502264	1.3799529064068152 5.340635189250129 1.935208584320382 4.930164780058385 2.4824367846438586 4.5152444307018325 3.0202799139049894 4.0957357484907835 3.5506728834195034 3.673682846392195 4.074573233300485 3.249788743048499 4.592117382847645 2.8221433931626345 5.103094157317087 2.3883814333845947 5.606597529157781 1.9576613516371992 6.110141420046022 1.5290389065788477 
12	0.7	153.003	6	10	10	10	10	(34, 43, 168)	8.781026585150371	8.895358552821605	4.9170774113706575 0.7938333288972247 5.220476935935574 0.20843149767010347 5.550237676037645 -0.3623112711522597 5.922997127775332 -0.9059985398964381 6.332883867380919 -1.4283672833153709 6.7606164480717545 -1.9382492911642715 7.213073452215652 -2.4298434125987196 7.69369455232183 -2.8985031295066825 8.203958426591358 -3.343137952166455 8.735144622480329 -3.769397694213947 9.281517280879502 -4.185104685601115 9.834923073917691 -4.597164665086018 
8	0.7	153.003	6	10	10	10	10	(21, 153, 5)	6.212151403764436	6.428595313750188	-11.788399807094402 -3.6860350929819483 -11.091709760035158 -3.696637210652234 -10.398350686291629 -3.7129024682590495 -9.708646476060835 -3.7430847405189094 -9.023167686462537 -3.7946985498865753 -8.344400577374389 -3.871935537836632 -7.671196401031162 -3.9773030326793197 -7.004093763369479 -4.106508636062788 
8	0.7	153.003	6	10	10	10	10	(162, 153, 55)	6.273449802400663	7.037807334912481	-7.945835362160901 -1.6643927030982104 -7.248128405085069 -1.6946173538601998 -6.552105053964311 -1.727516390414329 -5.855152527863587 -1.7832486794673659 -5.1623619866899775 -1.856390350634177 -4.471978948791644 -1.9451497842299101 -3.785275338777624 -2.0406879816682677 -3.0995400978209 -2.1413687236231924 
8	0.7	153.003	6	10	10	10	10	(34, 121, 120)	6.191707032791847	7.483777055704518	-14.508673012976306 4.7620263667209395 -14.142963757160528 4.169316867151572 -13.777820226547146 3.580500064026416 -13.410487704344174 2.9976452335397963 -13.037742737502482 2.4234126947147816 -12.657812329146756 1.8592961739768878 -12.271782515218032 1.304171007588708 -11.882883408048873 0.7554352307113862 
10	0.7	153.003	6	10	10	10	10	(69, 108, 34)	6.9161881026604135	7.635840626332657	-10.94567495822732 -0.13050182409149627 -10.290008639569033 -0.17355607180878238 -9.640076753484543 -0.20892523522973783 -8.995480625280893 -0.2379358263695861 -8.358777344697877 -0.26504450408056457 -7.735573171557478 -0.2955469002673454 -7.133444857166915 -0.33495358891811866 -6.556704336450357 -0.3852924384764302 -5.999141551516272 -0.44467929740516243 -5.444127548992851 -0.5084978890604585 
4	0.7	153.003	7	10	10	10	10	(222, 183, 144)	3.343230583859838	7.578704215882135	-1.195707665483248 3.835758602201761 -0.6432045880322717 3.479104982977888 -0.09465814619711284 3.1386576027971276 0.4535964672975672 2.8084685961843436 
6	0.7	153.003	7	10	10	10	10	(106, 141, 249)	4.547384302260342	6.280593626450488	1.118914657538962 1.952686454096197 1.6197054873675363 1.6001249466423395 2.1310657649275977 1.2575876267564143 2.660571366190797 0.9297892134558827 3.212971455741622 0.617400896824165 3.7970609916902207 0.3056430728917453 
10	0.7	153.003	6	10	10	10	10	(53, 218, 11)	7.395523328309544	9.196080407997567	-10.51906275233326 1.170172487509324 -9.840714671812837 1.1653829214459586 -9.166949434586762 1.1546368284868485 -8.498024667698783 1.1342963123574898 -7.833782911925927 1.1004783594340715 -7.174151206393092 1.0488688117301752 -6.518750259367618 0.974520351406272 -5.866326667646882 0.8744782534102457 -5.219427618109946 0.7407958641272966 -4.571711957132343 0.5811388961452885 
10	0.7	153.003	6	10	10	10	10	(80, 62, 189)	6.856709414446083	9.277678727596339	-4.57522645554529 -0.6216083764679327 -3.9922741152201233 -0.667468403917694 -3.400883623819704 -0.7325384546938825 -2.804239527450594 -0.8253997899419905 -2.2056882324584937 -0.9398703553932217 -1.6036411806134045 -1.052470927660179 -0.9955667902982305 -1.1363184057422533 -0.3813091738501953 -1.1851667781518882 0.22744372078636702 -1.2167627738349953 0.838317080182389 -1.2482938646667787 
8	0.7	153.003	6	10	10	10	10	(140, 239, 250)	6.3045697832741325	8.136415523725587	-17.81192030944036 3.090687251848214 -17.320157274164846 2.592326451877362 -16.830027790367204 2.0921518446973435 -16.343853177869082 1.5878928671565078 -15.863476287566904 1.0777849428025088 -15.389370461945928 0.5613991952950773 -14.920030694083605 0.040145916586778574 -14.45254327185053 -0.4816118274019109 
10	0.7	153.003	6	10	10	10	10	(166, 211, 87)	7.603261845235581	7.651028177735832	-14.091662897886472 1.1366307516432246 -13.623827385470976 0.6237533554539288 -13.152251580110748 0.12074123041875329 -12.66444260779225 -0.3615605916253618 -12.147993527785987 -0.8090580953865005 -11.594150173217487 -1.2131517407959935 -11.002260470226013 -1.5617289904706928 -10.385288861816372 -1.8715214784385024 -9.7543082904812 -2.157649223107587 -9.116962458871035 -2.433617247866456 
5	0.7	153.003	7	10	10	10	10	(161, 141, 204)	4.173104110389334	6.4267517675013845	4.483708659501621 4.705340889000193 5.013599321964247 4.256136076109339 5.540862437888833 3.8047080643283593 6.064548178797154 3.350974515437778 6.585609853152014 2.8965034083295755 
6	0.7	153.003	7	10	10	10	10	(159, 147, 214)	4.864782606018863	8.125230047841153	7.438739024760616 1.8386442495723985 8.122926005667507 1.777910403279505 8.811862550871195 1.7090999014229273 9.500373214897293 1.632459448461679 10.19088659320798 1.5520017599470524 10.883666646728937 1.4701997235062068 
6	0.7	153.003	7	10	10	10	10	(83, 10, 55)	4.673204433835155	7.5983409226199345	6.610990092059734 0.4005432785818736 7.027192170992942 -0.10751175420423642 7.44941906366166 -0.6105284706939447 7.880405847777382 -1.1010747001521202 8.319214615975108 -1.5847335358584853 8.761958148160076 -2.0656255023575594 
7	0.7	153.003	7	10	10	10	10	(158, 161, 70)	5.439621936993666	8.213850548240138	9.716076616826124 -2.820797680034596 10.309965044251662 -3.101982076298383 10.908454004433876 -3.38606826328036 11.510651892024969 -3.6768260868937848 12.1157349898689 -3.9771208356106937 12.723031176421076 -4.289065285815084 13.33438824240437 -4.615594283895885 
6	0.7	153.003	7	10	10	10	10	(188, 228, 59)	4.894970464597333	9.53373341850736	0.7651091784651972 6.847839452244693 1.445251004033973 6.6866637858832005 2.1259167650995283 6.521469044958357 2.8058258784510595 6.358050380353739 3.4859068677841396 6.198786451199805 4.166107463766832 6.042992524724573 
6	0.7	153.003	7	10	10	10	10	(90, 247, 21)	4.895450702632131	7.81699715777069	5.675588982919124 5.485901097271993 6.200788154106701 5.024417208164547 6.724493521527242 4.561626100569594 7.24567673367048 4.095572931962761 7.764031317016877 3.625253698610584 8.279915385297052 3.1545877321788756 
4	0.7	153.003	7	10	10	10	10	(33, 220, 110)	3.483781296620604	6.897300626577703	-7.122590757618816 8.74971202918566 -6.4259838915215965 8.716562279264135 -5.7317999162159 8.682402482123914 -5.041493586921291 8.644207847436173 
6	0.7	153.003	7	10	10	10	10	(131, 73, 235)	4.8684266756801415	7.142730901463951	-3.682125782233666 8.670565718149598 -3.103499806505103 8.292691278931029 -2.52418325941656 7.915429952241131 -1.9447216315013598 7.534903073837972 -1.3643386358354503 7.152046311423254 -0.7820452633414732 6.7680806286766195 
5	0.7	153.003	7	10	10	10	10	(235, 128, 159)	4.162667913817948	6.5403031472443445	-1.757943920408321 -2.436110121998176 -1.0675945733256456 -2.483759363544647 -0.3767878485167924 -2.522296109982517 0.31381516127748216 -2.551363883992791 1.0007170933675575 -2.581911436327482 
5	0.7	153.003	7	10	10	10	10	(211, 53, 183)	4.148228518320758	7.997874564714843	2.131963475175952 -3.286389961582884 2.7476131199148437 -3.5842204437595147 3.3694807302565115 -3.8755466363575177 4.003898582798946 -4.149546888910739 4.6414438972782825 -4.404247465098418 
5	0.7	153.003	7	10	10	10	10	(161, 28, 65)	4.126831098389735	6.814680466863306	3.071133899745211 -0.6708172504233779 3.6687225377153716 -1.0122356026285286 4.246922346075849 -1.3673533490992933 4.804422264273179 -1.7536792650412407 5.344980435026436 -2.1691394492806264 
5	0.7	153.003	7	10	10	10	10	(205, 202, 168)	4.165293190202189	8.152477494916793	5.974491133014747 -3.3714108759019985 6.532061626602082 -3.778511431412134 7.086232499195488 -4.190137542324249 7.63484412003414 -4.6121340128283155 8.181621823748845 -5.037030185692615 
5	0.7	153.003	7	10	10	10	10	(235, 102, 173)	4.0811266419307834	6.301962277044321	0.15140999007700298 -3.842997849304437 0.750492874498932 -4.124677172423877 1.353946716803712 -4.407262544013859 1.9649403298566668 -4.687790337238597 2.5848849294925706 -4.9683382664996225 
6	0.7	153.003	7	10	10	10	10	(8, 136, 107)	4.857478263777757	8.028216700142817	3.068693358544337 -6.201314399158111 3.7341444480857513 -6.005676665785473 4.402229382751523 -5.822665144235713 5.074025168444981 -5.658215703723949 5.746067476330059 -5.503435339181022 6.4200526857757385 -5.356105486759135 
6	0.7	153.003	7	10	10	10	10	(6, 94, 238)	4.835010401478799	8.48944616451686	8.281332858951519 0.44424363285648166 8.79175287489621 -0.012985013052012198 9.304088025672328 -0.4690459891809712 9.818779338304397 -0.9237698681129183 10.335572122970492 -1.3777538628926926 10.853930476610069 -1.831902346381235 
6	0.7	153.003	7	10	10	10	10	(238, 244, 76)	4.878112937848943	9.122387910403912	12.175877746889606 -2.168870747344987 12.740893001691221 -2.5693417361571074 13.306998885860153 -2.9700907820903524 13.872966207980639 -3.3731049590078146 14.43787852503329 -3.7840197836816087 15.000496831259598 -4.19818779466653 
5	0.7	153.003	7	10	10	10	10	(169, 28, 44)	4.16517802010312	7.831263083182291	-9.764373753567439 8.525745670661992 -9.155285392038763 8.187666126602597 -8.549591612464935 7.8505716135749415 -7.9478220769265535 7.51381057281247 -7.350193850405081 7.177448462906349 
5	0.7	153.003	7	10	10	10	10	(19, 184, 114)	4.130236200761566	8.44015520809454	-6.967523195457978 5.861573306000522 -6.373838277431272 5.52602060660241 -5.778678470311738 5.19243893339084 -5.181504525303029 4.861511905223015 -4.582666249113425 4.5324793744305385 
5	0.7	153.003	7	10	10	10	10	(233, 124, 86)	4.145487760977286	6.176097306687609	-5.680149952641042 -4.472837129029592 -5.001451487355802 -4.583220543210167 -4.324183315415921 -4.695008182607749 -3.647910714085776 -4.809177633682399 -2.9721832194418787 -4.925093524711907 
6	0.7	153.003	7	10	10	10	10	(21, 240, 217)	4.854160018403949	8.989052302551642	-1.6599717316851315 -5.213713898246431 -0.9888384784386047 -5.367640914709611 -0.31759185664532663 -5.52526452469815 0.35332444227339005 -5.689031271909626 1.0238978807017403 -5.8596881190206105 1.6947535935291385 -6.035588927523253 
5	0.7	153.003	7	10	10	10	10	(231, 221, 148)	4.175790834544534	7.7848815150388075	-9.225635907865065 -5.148239344827305 -8.535874015164673 -5.251303863115068 -7.8491004491681045 -5.357525499654362 -7.165188384114102 -5.467703051603505 -6.48354364720575 -5.579191434459792 
6	0.7	153.003	7	10	10	10	10	(79, 68, 124)	4.877392476456587	8.19643438012684	-5.163797999336239 -5.953249747862861 -4.481437778172261 -6.075145861629452 -3.798782370012269 -6.199422054612891 -3.115694563419041 -6.328202333790146 -2.431876333874393 -6.461623840659255 -1.7468166066063098 -6.598095834252213 
5	0.7	153.003	7	10	10	10	10	(17, 138, 205)	4.082287235423728	7.733680927949083	-0.394360596310778 1.8435100356516412 0.013899166692411037 1.3241766581570042 0.4584044664441994 0.8230754992085436 0.9370960104107818 0.35257414639688517 1.4399381351255967 -0.10615276985438434 
5	0.7	153.003	7	10	10	10	10	(123, 183, 58)	4.045225472175613	8.379298325349822	1.935060524143228 -1.4022569613704186 2.455725153670476 -1.7869361906234087 2.996785354165677 -2.154686376604642 3.562308276284423 -2.5053065323810357 4.14639037850516 -2.8501183613759014 
6	0.7	153.003	7	10	10	10	10	(225, 246, 130)	4.766561550764592	7.913895589780132	4.628071946869656 -7.1660286364334675 5.302582414845312 -7.019224269303393 5.968602813467388 -6.877988984138304 6.627535957392779 -6.745532648699024 7.280665479893719 -6.622496897852593 7.928966108987299 -6.505923349326629 
6	0.7	153.003	7	10	10	10	10	(79, 7, 57)	4.727108994698364	7.624278924870497	9.066204483363494 -6.078655178460318 9.711336125234897 -5.976561919396172 10.361801841758778 -5.873376467148046 11.017635170560267 -5.771732568455554 11.682074843696682 -5.675650097349151 12.35633687613802 -5.584943816286181 
6	0.7	153.003	7	10	10	10	10	(124, 169, 141)	4.643977376909154	7.9387612330272646	-6.027909974913425 7.357097382448802 -5.509182879722869 6.929560652616282 -4.99866010878818 6.511477924604342 -4.495640867840179 6.1039250671381176 -3.999749941221834 5.706907435817369 -3.5067266238615202 5.31589151090754 
7	0.7	153.003	7	10	10	10	10	(139, 252, 246)	5.009859580992311	9.1056802126813	-2.6726075864816763 4.656734826389369 -2.5479197258364334 4.049662078710916 -2.3958661801587913 3.4605720061422107 -2.20126957832969 2.8930384045276605 -1.9642158443881692 2.3509543743596564 -1.6902849668634725 1.830023961954564 -1.381971820787717 1.3135091130295047 
11	0.7	156.004	6	10	10	10	10	(2, 166, 183)	8.315634160905352	9.896738795422424	-10.150007718240122 5.047230778373749 -9.503017441372762 4.788401800541081 -8.853964560227679 4.542709817391964 -8.198441011193962 4.318657661021705 -7.538532548722042 4.115456056776911 -6.874875615544372 3.9299956916266297 -6.208371293292707 3.7576036582231285 -5.540226570163934 3.5916083149942586 -4.869239216377437 3.422655678124876 -4.199329076251321 3.2470854042734203 -3.532725523532938 3.0646835116954363 
9	0.7	156.004	6	10	10	10	10	(57, 204, 235)	6.586749534808881	6.979998290179335	-5.274134618099372 2.2455852572902213 -4.698018794194018 1.994259702697798 -4.126450552141842 1.727427996120618 -3.566732640179522 1.4186338373730896 -3.021781346388112 1.0670055238791383 -2.480537849529907 0.7156671738455751 -1.9020242629751862 0.40328525218033956 -1.2808737592383979 0.16201764566526122 -0.6389016171114826 -0.031534698605576894 
10	0.7	156.004	6	10	10	10	10	(137, 59, 122)	7.610602282407635	8.302275844324107	-7.1767711768876294 -3.052878477986439 -6.4871896915495215 -3.1684849032769615 -5.79910529951669 -3.281061342932641 -5.112748525302824 -3.390766526810242 -4.429185093187609 -3.5010461511439566 -3.7491645728236187 -3.6148565071687533 -3.072861965233078 -3.734535050812551 -2.3995748095054914 -3.8579991586354683 -1.7257088182637128 -3.9743249132324205 -1.0531867523392269 -4.087982292081605 
7	0.7	156.004	6	10	10	10	10	(59, 0, 62)	5.555135187111313	8.493947766354738	-13.701888096802723 5.738375881462295 -13.34163291352677 5.143170503457998 -12.980821322131368 4.550318280533477 -12.616294991533833 3.961268810590125 -12.240791835351365 3.3780954858767904 -11.84932145642641 2.8099581035558945 -11.452421421743454 2.2466343957462516 
9	0.7	156.004	6	10	10	10	10	(94, 87, 240)	6.635756706690646	7.115878419666472	-11.253527508054379 4.177769904528731 -10.666307366419002 3.8378943488020285 -10.072809903932145 3.5281781290291705 -9.469343671083829 3.253630782621959 -8.85772615002073 3.0142086550101803 -8.240946425065259 2.806912598929517 -7.622242117054766 2.625828770630141 -7.004539288053086 2.462669139492731 -6.39001224434319 2.307575941049897 
