N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	120.003	5	10	10	10	1	(207, 231, 225)	5.583748348968863	7.027447327727602	-7.791125323384427 -4.069690176567081 -7.168719177314987 -3.751184975492593 -6.5484546088114515 -3.430383876152393 -5.931130659349688 -3.1014385858462896 -5.320828859664779 -2.766574363462684 -4.713054898864256 -2.4288760698731044 -4.105288453439918 -2.091047382668309 
9	0.7	120.003	5	10	10	10	1	(58, 94, 166)	6.949250525037014	8.115407549468085	-3.7582246924847316 -3.293868275491968 -3.2162986115286825 -2.8525115563779555 -2.674243642303582 -2.416412385179919 -2.126936275675061 -1.989758713114323 -1.5699389212200971 -1.5702718910875224 -1.005845938185515 -1.1600670181118409 -0.4401444665844703 -0.7653508129703431 0.12913349390836779 -0.38140311211271005 0.7031797027240304 0.00046600601801818784 
10	0.7	120.003	5	10	10	10	1	(176, 77, 207)	7.650800409556492	8.604302796972245	1.7109080953735143 -1.890140246274516 2.3904918241771504 -1.7774794701945553 3.072422364496239 -1.6716375435701911 3.7575243407436516 -1.5721177099858512 4.443466489269985 -1.4759812670805181 5.133412312644389 -1.3755772108742985 5.821552784076236 -1.2649026872746945 6.507524723756563 -1.1452147246968247 7.193939610378097 -1.0209024728677139 7.881289968185553 -0.8949527961657221 
10	0.7	120.003	5	10	10	10	1	(30, 231, 121)	7.642789790613785	8.392351144200017	4.786303116721702 -0.42809578149438904 5.402880044325069 -0.11333017390947421 6.0158189250690866 0.20237162893289445 6.627643966504341 0.5223929903346995 7.238757530651105 0.8463594387374168 7.849899969461847 1.173086453112437 8.461736264174858 1.5014429215694998 9.074630668592045 1.8307738299542473 9.688750177494 2.1607899370997883 10.304133217580114 2.491434672688288 
8	0.7	120.003	5	10	10	10	1	(11, 84, 11)	6.2719753316776305	10.244098969318499	-2.2984376179771835 4.184985150766375 -1.6067680980935697 4.0845094347298065 -0.9154332229443096 3.9821385350977136 -0.2259281441624798 3.878197349755756 0.46244079019688805 3.7761685354614443 1.1504169980949284 3.679970441993588 1.838353969754149 3.591157517101991 2.5259972193081213 3.5078359432310338 
8	0.7	120.003	5	10	10	10	1	(73, 66, 149)	6.2400157976734985	7.64640317028015	3.043851355905234 2.716517286711698 3.7169536133848364 2.8587606760825373 4.387172646155187 3.0049206613236117 5.056975696513202 3.1626956724910826 5.725595026332302 3.334826227662076 6.393124873557648 3.5203531714391647 7.06084994909229 3.7151823164592552 7.731231487803064 3.9135737974631044 
8	0.7	120.003	5	10	10	10	1	(33, 169, 137)	6.2663937630459845	8.99541432190515	-5.242546618336321 2.7518872061379045 -4.564780232413277 2.58461636499773 -3.8891245564773578 2.416740789231512 -3.216419209873669 2.2450886021779244 -2.5431009414102492 2.062023109277313 -1.8730689508511031 1.8689420353067776 -1.2090028319177928 1.6787623645414436 -0.5421894881970467 1.4937181240622592 
9	0.7	120.003	5	10	10	10	1	(201, 154, 226)	6.982679138366088	8.458447938224412	-1.509362736964558 2.8710240229492 -0.8299751534427547 2.709440792911299 -0.1516080560314553 2.5491522008555623 0.5253518483301324 2.392859273513577 1.2028741429793548 2.241900261616289 1.8820749482131682 2.091422567404986 2.5653363333187045 1.9347172495063436 3.251450635952423 1.775868817463438 3.931558113699807 1.6212778022927627 
7	0.7	120.003	5	10	10	10	1	(168, 96, 68)	5.502526218174474	7.990461206708813	0.2465309574816171 -2.143478632891436 0.6882604526140026 -1.620387524934986 1.1374646994478743 -1.1043790215753324 1.5955294780137625 -0.5979489343405205 2.059019088164075 -0.10147331387556109 2.5336982143530467 0.39106841368055345 3.015409235079165 0.8817728083686922 
9	0.7	120.003	5	10	10	10	1	(63, 116, 83)	6.964618628795572	8.752712070427625	3.140845118104573 -0.4444822919823083 3.677576751109955 -0.0028887106060488006 4.2193404278342035 0.43404496941201803 4.773058207662774 0.857526004332217 5.3379893306036 1.26099445115703 5.916919082885291 1.6443558959892812 6.507908475981297 2.010164745537274 7.107438545917314 2.3632976164282677 7.711775258877499 2.7106890781443913 
9	0.7	120.003	5	10	10	10	1	(126, 48, 51)	6.931329825529554	9.86432970025696	-8.062452538799974 0.0709250213369439 -7.379075369303261 0.21625539929339432 -6.698798492438492 0.36255628976218984 -6.021500855976412 0.5120330463576384 -5.347284777004335 0.664526746177427 -4.675795641750066 0.8178339176324361 -4.006299482978295 0.9681717975899521 -3.3349880856308136 1.111527571988049 -2.6582225453333 1.249136225201938 
9	0.7	120.003	5	10	10	10	1	(59, 78, 114)	6.889839732998576	8.43927106383927	-3.261450694533784 0.08970250121428623 -2.5774013613660616 0.21886925563136664 -1.897889808107854 0.34918684356114055 -1.2253728210423387 0.4824875766580754 -0.552517243322094 0.624856820988021 0.11961979504971926 0.774457543866063 0.7878524048919434 0.9181867722544456 1.4518054577386643 1.0514463523024236 2.1182177542750176 1.1824175664648364 
8	0.7	120.003	5	10	10	10	1	(251, 31, 146)	6.268737210354189	7.8607445973733885	-11.573513284789028 -1.4985411436983485 -10.888835496055204 -1.6381625147814534 -10.205118747409916 -1.7763734284349098 -9.521962186426638 -1.9112256115365645 -8.838903733406498 -2.0403538553067064 -8.155510267286573 -2.161309117716412 -7.470084054661844 -2.272057210526874 -6.785064709092124 -2.374220326313767 
9	0.7	120.003	5	10	10	10	1	(171, 87, 231)	6.932346663157361	9.09100830663804	-7.566865194379101 -1.0780403312882108 -6.8713382961444545 -1.061854793450978 -6.1780200123528815 -1.044388414184582 -5.48624364597983 -1.0232176034060447 -4.7960077141333075 -0.9973611924356964 -4.105951639838488 -0.9670136722381583 -3.4170260344373924 -0.9311390461910013 -2.728857530490829 -0.8833367782751085 -2.0414579826432084 -0.8250763060210595 
8	0.7	123.004	5	10	10	10	1	(31, 90, 213)	6.2482895769378	6.5413968979458055	-3.57199224995984 -5.051629818048812 -3.0590580646197574 -4.579142632829925 -2.5491777549811863 -4.1071945052059675 -2.0442810682981167 -3.6334145368147133 -1.5463926357373359 -3.1553258219509432 -1.0563515895659283 -2.6715242516449638 -0.570810305228013 -2.1809867489624857 -0.08418953233522979 -1.6852483138737409 
10	0.7	123.004	5	10	10	10	1	(173, 104, 6)	7.69327751623211	9.239642369943128	-0.44353696767763917 -3.90241449918342 0.24012508711546646 -3.7406427718096102 0.9237870663789745 -3.5779273405005547 1.6033318832137453 -3.4204291268996814 2.285302639740069 -3.2730890794101115 2.9696290129115654 -3.1367131857847954 3.6560757356041953 -3.0099810942874443 4.344206572173004 -2.890375106599678 5.033557709596027 -2.7749380843778058 5.723706276000764 -2.661026325937609 
8	0.7	123.004	5	10	10	10	1	(207, 231, 225)	6.285887603314091	7.027447327727602	-8.376755817452752 -4.5512859213688 -7.764909011146231 -4.211573507590779 -7.153761465751511 -3.8718325520347054 -6.544308711612523 -3.5305761635444206 -5.937119747844807 -3.1840426592220354 -5.334781725322411 -2.8334665205456298 -4.734371755168325 -2.4810836809831818 -4.1339490171863655 -2.1288639658317074 
10	0.7	123.004	5	10	10	10	1	(58, 94, 166)	7.651871535664624	8.115407549468085	-3.795169474779821 -3.379885501299743 -3.2499918517606763 -2.942035261840856 -2.704179471267325 -2.5087677785267917 -2.1525903479190314 -2.085046548774875 -1.5921671316220798 -1.6721388846518785 -1.019436131090287 -1.264073312623665 -0.4415492288761681 -0.8664411131033171 0.13377261997437417 -0.48782895018318784 0.7100362471087458 -0.1197514832961307 1.290539694040844 0.24743951019038307 
11	0.7	123.004	5	10	10	10	1	(176, 77, 207)	8.333356401359847	8.604302796972245	1.799402293450117 -2.065737147185496 2.4721216232844974 -1.93128061752205 3.1499078099046978 -1.7999106062485601 3.8276854211381592 -1.6737897965895752 4.507133794875674 -1.554525611263043 5.191727089244275 -1.4363811769083021 5.876320445221108 -1.3134068980785676 6.559250626978431 -1.1849823359157792 7.242871923663128 -1.053034910815015 7.927439522094481 -0.9192573079270431 8.613134195163564 -0.784741706180807 
11	0.7	123.004	5	10	10	10	1	(30, 231, 121)	8.340755058349501	8.392351144200017	4.856821127530202 -0.46440593731395646 5.468808797876578 -0.14031392823472996 6.077624003111684 0.18449465884657737 6.685541575776934 0.5127416097250815 7.293056420802751 0.8438611760502108 7.900898253222621 1.1767079005016463 8.509605257334476 1.5103691711418057 9.11944832883483 1.8443689016690796 9.730515091422815 2.1785611399692337 10.342773982233492 2.5130128613884275 10.95613906096369 2.8478867272471806 
9	0.7	123.004	5	10	10	10	1	(11, 84, 11)	6.9691885934401245	10.244098969318499	-3.008818506380157 4.446033634825259 -2.315613801331296 4.355303698857573 -1.6224926704424578 4.260552160329032 -0.9317604496261452 4.159498173437478 -0.2430140881706922 4.054172863802916 0.4444467800412628 3.948851853305662 1.1313283224708963 3.8478056227017325 1.8181832175230916 3.7529565223995243 2.5048396567961193 3.66290051895022 
9	0.7	123.004	5	10	10	10	1	(73, 66, 149)	6.937599062701633	7.64640317028015	3.083536671056206 2.9228256947214684 3.7598567411567285 3.0506622087019646 4.4346750381436335 3.181819300674315 5.109286370943698 3.32185347116749 5.783238457986232 3.4728861366076504 6.456629022351069 3.634311034571826 7.130124494071356 3.8031976272538426 7.805902463987461 3.975032149094258 8.482520765296515 4.146872218408449 
8	0.7	123.004	5	10	10	10	1	(33, 169, 137)	6.280324887922225	8.99541432190515	-5.2966969451022745 2.832506479990806 -4.6172638934466 2.668624213552597 -3.9391371607057297 2.503948167363514 -3.262870514107431 2.336284853361946 -2.5852627362321496 2.161149534897629 -1.9084777511861608 1.9823830344976 -1.2369558399739133 1.8093119429845697 -0.5639930882928669 1.6418190569828395 
10	0.7	123.004	5	10	10	10	1	(201, 154, 226)	7.691488388688585	8.458447938224412	-2.1728597201467448 3.1810753724590577 -1.4907422243448933 3.027200900136251 -0.809198486537252 2.8724567223725384 -0.1282275281880875 2.7160159891241973 0.5510955562877561 2.558929566429647 1.230145274040481 2.401901166446642 1.9091773373994525 2.2422236452006463 2.5900911535845594 2.075487133924052 3.2719732573524674 1.9066742037361735 3.9513172770311433 1.740556173833701 
8	0.7	123.004	5	10	10	10	1	(168, 96, 68)	6.2058042608993915	7.990461206708813	0.07627359030473119 -2.8877742684835868 0.4875243116177667 -2.3373899314094317 0.8952703342335435 -1.7857625975087215 1.3072374096403232 -1.2390884782462506 1.7275316691665772 -0.7016400795743517 2.1597698332456226 -0.1643459598622445 2.5992736543753088 0.3646286196056169 3.0446163104918016 0.8899303079731941 
10	0.7	123.004	5	10	10	10	1	(63, 116, 83)	7.65368331147198	8.752712070427625	2.6978221254540706 -0.9477981976273048 3.220484376517817 -0.4932062470673911 3.7428248390787724 -0.039317387782874434 4.2736505009731935 0.4092063256536276 4.819319127923696 0.8405120516534957 5.380019250965956 1.249829575323597 5.956081054359404 1.638356518213428 6.544407913836781 2.0096404222158166 7.141046642560582 2.369016742098233 7.742031336172637 2.7225525275863203 
9	0.7	123.004	5	10	10	10	1	(126, 48, 51)	6.940391569722758	9.86432970025696	-8.173562951898244 0.14160674258771971 -7.4887190653610425 0.2799064776650167 -6.806711582468254 0.41888076706475924 -6.127210569617362 0.5602687616237128 -5.450216315960123 0.7041841708883648 -4.775418007281675 0.8493007171420276 -4.102210405340676 0.9929127689713501 -3.4271545989425842 1.1315346507710153 -2.748319663455988 1.264841376961744 
9	0.7	123.004	5	10	10	10	1	(59, 78, 114)	6.912483382701373	8.43927106383927	-3.3450714090533413 0.09178940487835832 -2.662522992949887 0.23104123681474123 -1.9836951048674276 0.3701734405802528 -1.3093807729973215 0.508432914572737 -0.6378758729002829 0.6511499413256034 0.03280875831171183 0.8039655112918191 0.7012789379103734 0.9578274514068782 1.3744709320302977 1.1027732837659885 2.046106258049096 1.2406792511784852 
9	0.7	123.004	5	10	10	10	1	(251, 31, 146)	6.9773752963877005	7.8607445973733885	-12.312628666431747 -1.3989699792128112 -11.625532699249396 -1.52921745076633 -10.939014522755388 -1.6589177954432734 -10.252925862567444 -1.7872641860970169 -9.56706016302321 -1.9131077570546258 -8.88116884043297 -2.0350048309445343 -8.194982561943016 -2.151267646559325 -7.5071670307494225 -2.260182173902461 -6.819706870407273 -2.36285504682816 
10	0.7	123.004	5	10	10	10	1	(171, 87, 231)	7.605601189350892	9.09100830663804	-7.64258435896944 -1.0265211592504355 -6.946716654023594 -1.028358192493354 -6.253162823654387 -1.0283464360920493 -5.561605797635689 -1.0225977749404251 -4.872142812264264 -1.0075530181146106 -4.184257870240486 -0.9798852735336401 -3.4986854917342733 -0.9353693209838896 -2.815868487973901 -0.8648081352567225 -2.138711496392466 -0.7674915429317876 -1.458939192423777 -0.6554452379268412 
11	0.7	126.001	5	10	10	10	1	(173, 104, 6)	8.381193424734374	9.239642369943128	-1.0410872123202428 -4.321729623298947 -0.3671930076318979 -4.149340267059444 0.30912366674843506 -3.9789059728551885 0.9873695506564935 -3.809026780925584 1.6637072670200337 -3.6430521041283424 2.34252986597609 -3.4820224407676585 3.0226851062496425 -3.32469935030943 3.7038789964307597 -3.1700203804143356 4.3858760520124855 -3.0169987825077347 5.068483733446404 -2.8646567138981447 5.751560949144882 -2.7122491692245916 
8	0.7	126.001	5	10	10	10	1	(207, 231, 225)	6.280485901402788	7.027447327727602	-8.380161737076161 -4.612687169524669 -7.769335434976569 -4.272332984473883 -7.1596661401814385 -3.9314521712313146 -6.552133256141503 -3.588330444427125 -5.947173395095398 -3.239928864282089 -5.34663803884152 -2.8877544880081105 -4.747780151815549 -2.5342357680894994 -4.148686306664513 -2.181354272904956 
10	0.7	126.001	5	10	10	10	1	(58, 94, 166)	7.6504788601078175	8.115407549468085	-3.8373222087705523 -3.453208931921698 -3.294303858138428 -3.013398201412922 -2.751064919184994 -2.5779227196941106 -2.202336014069426 -2.152118056803895 -1.6450213806810283 -1.7377050791724369 -1.0758574271244514 -1.328676587948766 -0.501178932369987 -0.9290369517812997 0.07245373224685425 -0.5458443499468248 0.6481014372088594 -0.172354301642851 1.2280073530686906 0.20058580006686902 
10	0.7	126.001	5	10	10	10	1	(11, 84, 11)	7.6540553415994825	10.244098969318499	-3.017652989319492 4.69092585227607 -2.328912759090476 4.566101067166753 -1.6417348015895332 4.440830485586438 -0.9556446756924087 4.317960787029014 -0.2698115946861777 4.202896027941632 0.41660154709231056 4.102244480009667 1.1042439423170964 4.02168069528869 1.7933966108995678 3.963305901223537 2.483613897970319 3.924146207198604 3.177146484586387 3.8955635119639873 
10	0.7	126.001	5	10	10	10	1	(73, 66, 149)	7.6319047214471265	7.64640317028015	3.1584424074547797 2.919623693560241 3.832842649107488 3.073761048543243 4.501538715294544 3.2295844212400686 5.17113845101215 3.3885452096987794 5.841847660742855 3.5499380761580666 6.513996354290168 3.7125043681439225 7.188036653427096 3.8744319516146555 7.865426051401153 4.033478220019982 8.544347137709465 4.189363681277108 9.22519778995142 4.344471739834113 
9	0.7	126.001	5	10	10	10	1	(33, 169, 137)	6.99834476747016	8.99541432190515	-6.011748138799485 3.0039459075709942 -5.327141568736992 2.860194480902223 -4.643005983634394 2.7164384560354784 -3.959434722067578 2.57220135115606 -3.276661674892552 2.4263559720723595 -2.5917183537325164 2.276109160007356 -1.9041122523358327 2.118034845575616 -1.2222160382672234 1.9553034299791103 -0.5459741345802877 1.794411844521365 
11	0.7	126.001	5	10	10	10	1	(201, 154, 226)	8.40522526830915	8.458447938224412	-2.8358213535743237 3.469910065637352 -2.15204123303376 3.3200047373877637 -1.4685616895254234 3.1686052765525026 -0.7858385309565907 3.0136547826301974 -0.10421583991483033 2.853424429547775 0.5748522803887574 2.688316101038115 1.2526832618488923 2.5188884545909422 1.929489827995116 2.342899390971243 2.6070300218970135 2.1569752058323766 3.2854700178063343 1.9675309578190419 3.96113990678192 1.7806436496330698 
8	0.7	126.001	5	10	10	10	1	(168, 96, 68)	6.23038079946023	7.990461206708813	0.20380939943221263 -2.9775709968796593 0.5946407214827635 -2.407276883411224 0.9846704615593999 -1.8351065985844548 1.3785449696634613 -1.2699927189047837 1.7798117598617649 -0.7129510006343526 2.1924581389715607 -0.1572325373368961 2.6124272750793502 0.38888417326748864 3.0390655903731223 0.9313111860989439 
10	0.7	126.001	5	10	10	10	1	(63, 116, 83)	7.63328745928229	8.752712070427625	2.8130502165789495 -0.9802149945517169 3.318278888264309 -0.5088679909799536 3.8247894557350066 -0.040978126659695524 4.343299070999655 0.4161901238081995 4.879945134064223 0.8521796337810272 5.434241354802735 1.2655545341517749 6.004533425045558 1.6585556935188206 6.58715224214612 2.0355994991479274 7.178184318546025 2.4019396581182346 7.7738492074679675 2.7632669041159423 
10	0.7	126.001	5	10	10	10	1	(126, 48, 51)	7.611567725923349	9.86432970025696	-8.27834576151581 0.2431473969165234 -7.595858727381315 0.3825322290608848 -6.916159503630353 0.5239636203373377 -6.239081541094684 0.6675977269537403 -5.564032607218473 0.8108029849881958 -4.889959604931555 0.9484493892588534 -4.214143214223284 1.0735690244847855 -3.5360460321325564 1.1797347247509882 -2.855514939698438 1.268610901984799 -2.1697305807306875 1.3497339979714464 
10	0.7	126.001	5	10	10	10	1	(59, 78, 114)	7.612393240098266	8.43927106383927	-4.075017054957667 -0.03555632705390084 -3.3892471858121245 0.08888983594529222 -2.7056101696707575 0.21782839431808915 -2.02449111246585 0.35663128703212416 -1.349003521115311 0.5072324543472305 -0.6819719342882675 0.6685639419091637 -0.016330916544065047 0.8411336645151621 0.647122456337616 1.016420648817704 1.3138511680735845 1.1838920739212508 1.9798219720916805 1.344111039951736 
9	0.7	126.001	5	10	10	10	1	(251, 31, 146)	6.982051779733755	7.8607445973733885	-12.34155342555382 -1.4080805932144964 -11.656043000281816 -1.547090598209742 -10.970929195312936 -1.685352242984953 -10.285949103901379 -1.8215310406004053 -9.600716885501717 -1.9535599274191637 -8.914757707982432 -2.0786235504322126 -8.226529525281949 -2.1933469358831283 -7.5376100087924645 -2.297065109328284 -6.848670514832337 -2.39429921070882 
11	0.7	126.001	5	10	10	10	1	(171, 87, 231)	8.313395368121322	9.09100830663804	-8.399239574289119 -0.9531617828263752 -7.702382298775143 -0.9912634015255491 -7.00783033484448 -1.027638725873252 -6.314675836826327 -1.0583747317433176 -5.622708825977433 -1.0782773069549656 -4.932094826819875 -1.0816923971370664 -4.241991526229437 -1.062277310981416 -3.5531090466981965 -1.012776987280533 -2.8716077738001577 -0.9276531254121102 -2.1960748543377027 -0.8118819418609914 -1.5186871095818302 -0.6801974998647542 
6	0.7	126.001	6	10	10	10	1	(162, 53, 57)	4.8361402792843915	7.83736915277228	1.8385880890437365 -2.3455066329657335 2.5036491330963178 -2.1719047686683863 3.171067990245715 -2.0026394263505845 3.8384257030713256 -1.839154698196043 4.506015759378391 -1.6831617170702984 5.176548455626411 -1.530990121069272 
6	0.7	126.001	6	10	10	10	1	(129, 209, 130)	4.86472499101262	8.052634895831497	6.038289362151256 -1.3515349067829756 6.710915052021017 -1.2052519616430768 7.3860489399767495 -1.0599121577900557 8.063804060709527 -0.9158058694522588 8.744126559634173 -0.7725079463790874 9.426888652803708 -0.6293000743302776 
6	0.7	126.001	6	10	10	10	1	(51, 52, 127)	4.840574913970545	8.368521100620116	4.88278647294336 -0.535618357402907 5.490720573757162 -0.20770393699100215 6.095778172936374 0.11993227607067228 6.699865948971542 0.4483948796849221 7.303472873479478 0.7769657624174344 7.906798978388785 1.1053805424552632 
6	0.7	126.001	6	10	10	10	1	(31, 60, 172)	4.866115930580315	8.128171008135709	8.66685979301143 1.5202697137222667 9.257791325360511 1.874153616634067 9.850720296960539 2.2289444603769484 10.445708456654751 2.5846190408179632 11.042744864949817 2.941256113458326 11.641783750216499 3.298972741880758 
4	0.7	126.001	6	10	10	10	1	(180, 76, 138)	3.4769193850545617	7.278166785447703	-4.200828648806986 -5.642561027542714 -3.6792661850113646 -5.181501437956228 -3.1604925452435553 -4.723089479828736 -2.644430546721037 -4.267345079732357 
5	0.7	126.001	6	10	10	10	1	(121, 195, 72)	4.15052259646534	7.827968667493984	-2.0770461262597726 -3.7181532035402545 -1.5818180593893376 -3.243088910094045 -1.0893778627581476 -2.7668265934679708 -0.5996307871161204 -2.285192421012934 -0.108081029311665 -1.797678709369339 
12	0.7	129.002	5	10	10	10	1	(173, 104, 6)	9.071535301485998	9.239642369943128	-1.6422025829623415 -4.69355836409801 -0.9726156161566821 -4.5073405313913275 -0.3016994618600076 -4.3256663871226975 0.3718046174911214 -4.148929822456737 1.0474138157529942 -3.9741545062116845 1.7219010696595722 -3.802706689045236 2.398484977288653 -3.634122478618954 3.075863781905228 -3.4666614020558586 3.7537854041073313 -3.2993106610309892 4.432129677035354 -3.131521791691584 5.110857472920118 -2.9629838091130605 5.789998342748262 -2.7936932925571667 
9	0.7	129.002	5	10	10	10	1	(207, 231, 225)	6.947796781014171	7.027447327727602	-8.394559369252711 -4.686592447452877 -7.776838577730758 -4.360638768334334 -7.16107604040797 -4.034315305075124 -6.5484534278023885 -3.705443819419108 -5.940738675051525 -3.37077544361162 -5.3385101618853685 -3.025070656670281 -4.745159574615484 -2.672826798812076 -4.154065442073256 -2.319147257710467 -3.5611095753492488 -1.9660560675749996 
11	0.7	129.002	5	10	10	10	1	(11, 84, 11)	8.351191065223137	10.244098969318499	-3.0186086237492837 4.899199635027086 -2.333670955406145 4.7600577231905525 -1.6493865896220972 4.623135156182259 -0.9650332417199393 4.4924239943472015 -0.27971833931894513 4.3738534521126 0.40733842280977145 4.274994824616155 1.096029164430705 4.204204938677224 1.7867317618181153 4.166084322708116 2.478522413003816 4.158965723317891 3.1727805525617727 4.174185858392015 3.8700943691677594 4.19844183027718 
10	0.7	129.002	5	10	10	10	1	(33, 169, 137)	7.682228560228898	8.99541432190515	-6.036009739006743 2.981186569820981 -5.347837029427353 2.856989653425386 -4.660139018224289 2.7342432682832887 -3.9726064147627307 2.6148588803697823 -3.284307149131799 2.500481778136676 -2.59521747740064 2.3876781143521186 -1.9054398882889507 2.2693912943906946 -1.214645536818052 2.1410434028963956 -0.531473898557978 2.0083492404549443 0.14817416536291547 1.8773910463829317 
9	0.7	129.002	5	10	10	10	1	(168, 96, 68)	6.908926404049533	7.990461206708813	0.2390219009149656 -3.0937674877235772 0.6240434253225191 -2.516661684240977 1.0096824242734994 -1.9399025448392806 1.4021524208680063 -1.375580305743082 1.8084852472851904 -0.8247691619151046 2.2341331530533446 -0.2835303707147588 2.6777232889770173 0.23927808757200314 3.139530681284724 0.7483552330364985 3.60958431196877 1.2507210834029645 
11	0.7	129.002	5	10	10	10	1	(63, 116, 83)	8.328061121979056	8.752712070427625	2.915179282235942 -1.0619037866726757 3.4121548680188267 -0.5792288312440479 3.9101297794043237 -0.09925600564371762 4.418509648404136 0.37117705541160373 4.942814904340318 0.8212923145092603 5.487162717732814 1.2466426347648765 6.051044829226549 1.6469132234117179 6.631620311320999 2.0245983430850956 7.225171862370135 2.38386673497157 7.827682633080412 2.7303386687136046 8.435092103317501 3.0705510579201714 
11	0.7	129.002	5	10	10	10	1	(126, 48, 51)	8.293420533584465	9.86432970025696	-8.378398869820364 0.31988733148700005 -7.695653574516033 0.4583747201363146 -7.015426807347391 0.5978934926265338 -6.337516981267732 0.7376564503106599 -5.66129047852316 0.8747283708765919 -4.98579242193392 1.0041984108450335 -4.309034978613092 1.1195751730614956 -3.630395075352734 1.214287198324884 -2.9498543653333114 1.288032062735336 -2.2667099944709577 1.347434808758221 -1.5783568294643098 1.4013103859358524 
11	0.7	129.002	5	10	10	10	1	(59, 78, 114)	8.273986014348376	8.43927106383927	-4.1436992492826645 -0.017021451302372655 -3.4560365121312686 0.09470711523199919 -2.770825977887853 0.21049590130928397 -2.088291813646241 0.33594507687591413 -1.4087107745518 0.47531282223963134 -0.7363314841397599 0.6278285023643475 -0.07445932583279491 0.7906051342506557 0.5865713293759892 0.964474371741022 1.2461583137960248 1.1407628240439607 1.9018760977942444 1.3122890366288684 2.559730505850275 1.4828303834163465 
10	0.7	129.002	5	10	10	10	1	(251, 31, 146)	7.657993087468602	7.8607445973733885	-12.38797980854811 -1.4487366865738107 -11.702938572804262 -1.5877359432075797 -11.018531188867085 -1.7248260943030083 -10.334176369575639 -1.8569683465043934 -9.649194129115873 -1.980177493668663 -8.962968339524698 -2.0899013153469546 -8.274307836084466 -2.1814952953211604 -7.584381400268061 -2.2530269724180485 -6.893774340584964 -2.30765405488768 -6.203251891664366 -2.3522766030483946 
12	0.7	129.002	5	10	10	10	1	(171, 87, 231)	8.989494642184892	9.09100830663804	-8.457544720582556 -0.9141557310077831 -7.76136379308101 -0.9586687382620765 -7.067278958350151 -1.0022983832277554 -6.374926240825616 -1.0411814274527655 -5.68405070218984 -1.069214628409959 -4.99495391794971 -1.0785778837651974 -4.307505511883202 -1.0620532264678606 -3.6182035222571733 -1.013821248904735 -2.935581491918163 -0.9301727448266085 -2.2631895167951557 -0.8104733501322052 -1.5958732393837256 -0.661537155581268 -0.9261528345231415 -0.49829245408632983 
6	0.7	129.002	6	10	10	10	1	(162, 53, 57)	4.845556067546051	7.83736915277228	1.8499222779431603 -2.50042558460477 2.5134672185032683 -2.316528016875264 3.1791764381547987 -2.1373518884164313 3.8461716947687763 -1.9631751919269718 4.513330357675062 -1.7954234672829736 5.183772924196345 -1.6309947019254658 
6	0.7	129.002	6	10	10	10	1	(129, 209, 130)	4.873923784406045	8.052634895831497	6.175840416777375 -1.4165037739036468 6.845567802700016 -1.2448611792082431 7.517232811861267 -1.0740241623450155 8.190929528534076 -0.9042427495325925 8.866587688180283 -0.7351515561974741 9.544066583587561 -0.5661329595195347 
6	0.7	129.002	6	10	10	10	1	(51, 52, 127)	4.850154843239846	8.368521100620116	4.922919432575722 -0.6389331607856928 5.519540023182969 -0.289798161626451 6.1140002918682 0.05994637409944315 6.707820794272496 0.41078812194109143 7.301400954665089 0.7620270097497694 7.894900427594422 1.1134519162277234 
6	0.7	129.002	6	10	10	10	1	(31, 60, 172)	4.874156811513794	8.128171008135709	8.77811286863646 1.5630878444223157 9.368302387721725 1.9233267556116853 9.960106557684202 2.2841227692501644 10.553587679318564 2.6454276211543504 11.148707105882371 3.007345397283201 11.745382393030642 3.3700387196563466 
4	0.7	129.002	6	10	10	10	1	(180, 76, 138)	3.482816541950982	7.278166785447703	-4.411469542831109 -5.868988744712501 -3.893833105456795 -5.402103743772686 -3.378461831665872 -4.9368242994845435 -2.86582447848622 -4.47288562683502 
5	0.7	129.002	6	10	10	10	1	(121, 195, 72)	4.154222589226682	7.827968667493984	-2.1398239226997156 -3.7333270681293045 -1.610986900723867 -3.29374328522661 -1.0862482314788 -2.8516042583830377 -0.5648888586271774 -2.403209803455252 -0.04274896427393894 -1.9479992249335056 
5	0.7	129.002	6	10	10	10	1	(223, 36, 79)	4.18288271750823	7.960735762968174	-4.447614324492198 -4.135611925579617 -3.920143363298231 -3.6786615485193432 -3.395893909719991 -3.2207743951762353 -2.876016234946103 -2.758180645505379 -2.361506438569609 -2.2938451699981117 
6	0.7	129.002	6	10	10	10	1	(47, 227, 249)	4.862953788965843	7.941033215120452	-1.5558460543000632 -1.8425543399947104 -0.9809694293576993 -1.4561305041742112 -0.4015842725177696 -1.061533626454153 0.1672469367983158 -0.6652390372883451 0.7273294131764293 -0.2689011369802008 1.2898768283006694 0.13044273875056256 
6	0.7	129.002	6	10	10	10	1	(42, 134, 184)	4.872110485967409	8.037316719951898	-3.5852046539796216 3.778324573652029 -2.900434786357655 3.6399912214563273 -2.217491482445002 3.5036347736686166 -1.536147318042427 3.369749283205586 -0.8563986269843283 3.2382129552021808 -0.17837608331508095 3.1083200379904077 
6	0.7	129.002	6	10	10	10	1	(206, 74, 157)	4.886013421518545	8.858864561978452	0.7077382760677928 2.8273573101027885 1.3784584196178051 2.6737331474242843 2.0515769356680624 2.5209336651728993 2.733047061606267 2.3651927946916436 3.420556521586565 2.2091339614347767 4.107293804202622 2.055822311886155 
