N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
11	0.7	156.002	6	0.5	10	10	10	(214, 251, 46)	6.506945311614073	7.181131831417915	7.61654403615567 4.387331679990363 7.940789268213473 3.790052260040643 8.24518735115993 3.22106402193019 8.510937814134971 2.697222082962247 8.764415416604724 2.142381806214009 8.97608859108392 1.5803111653021544 9.130432423172117 1.1579979447865887 9.249170934811987 0.7447826225561237 9.399730999254336 0.3482373767108884 9.504095241046327 -0.049763055133739284 9.60471080182316 -0.2990651947812137 
10	0.7	156.002	6	0.5	10	10	10	(172, 69, 227)	5.354388443882292	6.637334414605465	-6.900865184074638 4.190928447603145 -6.685379604974734 3.9225146775083535 -6.358420147136193 3.600160607477605 -6.078346560901862 3.2157368417454206 -5.744438374690375 2.8763986660709637 -5.485671575440321 2.4769515453485274 -5.163734460881533 2.1267152050459717 -4.92975984682795 1.7122195843902515 -4.6222736354739515 1.348889547828416 -4.487756220582004 1.0855349214366736 
10	0.7	156.002	6	0.5	10	10	10	(178, 44, 210)	5.357309888365334	7.325075077796835	-3.632303092076475 2.2863613702205985 -3.4850792779038104 1.9943537334059984 -3.221000647367152 1.606510029208423 -3.0448546426232035 1.1675312899391599 -2.7988692408148395 0.7600266347263592 -2.6529131107452386 0.30297272608528436 -2.4248411202956928 -0.11107177731078419 -2.292007937861554 -0.583234824975192 -2.0670623202329996 -0.9959514447005783 -1.9895537712871614 -1.2847870961880568 
12	0.7	156.002	6	0.5	10	10	10	(25, 193, 180)	6.357286088200006	7.897369093469342	-1.1141843959326718 -1.984605778067965 -0.9743868366218815 -2.222178630216776 -0.6783605629733728 -2.5289212833981862 -0.4515480564643917 -2.9031276056611377 -0.15547498383923905 -3.223418942592953 0.07247152863362473 -3.5930134416161463 0.35712130192136776 -3.922817289084045 0.5966113390285213 -4.285847584263848 0.8795346689058071 -4.612056196598709 1.234279362483332 -5.0198464138611545 1.6319305492465996 -5.408721670412579 2.031868145645752 -5.783795375155584 
11	0.7	156.002	6	0.5	10	10	10	(160, 215, 58)	6.528665457119121	8.64708504779046	-0.7494055558792505 7.321222838349578 -0.29627280063314015 6.829250785849462 0.12606418563442257 6.363235451449892 0.5378251183104251 5.884675671674246 0.8874414021799018 5.450495709172154 1.21513759342983 5.036192784692786 1.5217401495047211 4.65379799213566 1.8084725942449118 4.307753047965745 2.084445719991921 3.9879527893814086 2.344540910717295 3.6971258454882245 2.589501463311773 3.4308991128675266 
11	0.7	156.002	6	0.5	10	10	10	(43, 255, 122)	6.920931515047313	10.419215780440597	2.4899649787245055 5.653347630709776 2.9243194843460283 5.120949857898417 3.345812600815582 4.601345097510656 3.774495296918877 4.0654605457448865 4.1659544060496545 3.5746755384071087 4.549982790584395 3.10371283808792 4.917108277534409 2.6632942514075335 5.265352862601715 2.2466338288823238 5.579476385977768 1.8469191082799603 5.8083677507437255 1.555408403376404 5.953645391196857 1.3548604169196823 
14	0.7	156.002	6	0.5	10	10	10	(155, 220, 122)	6.671165725089114	8.143461503204373	-1.1465735268776327 0.0024318663433780946 -0.9474865083620913 -0.1762108182854641 -0.7091889290893338 -0.5168949881745951 -0.39934095975297546 -0.7977802122676246 -0.13101942923192317 -1.1485805972451906 0.19142114080368436 -1.4418244871576833 0.44836768528000914 -1.781026932832008 0.7495091148052413 -2.085400427877382 0.9922420828606782 -2.440523337119302 1.2723971151077316 -2.7688242042441584 1.496089993085969 -3.137927590667514 1.7538431192626285 -3.4772455001062648 1.9430462500051418 -3.823805523895299 2.1253020310051043 -4.091943795241836 
14	0.7	156.002	6	0.5	10	10	10	(214, 240, 43)	8.112633078226029	8.842424724898652	3.237330645439111 -3.3147438282716184 3.32970047799615 -3.6924300049815977 3.4323634089974577 -4.1266028619825335 3.5301634225825667 -4.50971712702311 3.6738509087793387 -4.967385443432165 3.8195167041379916 -5.337451893006113 3.999598314520679 -5.723746426100381 4.222344714146869 -6.14580744606103 4.484944526120774 -6.601311808618634 4.781158942044981 -7.0860006963632 5.104741200108277 -7.59742938671893 5.450566893651578 -8.134578225175789 5.814665216881672 -8.696388710566584 6.192518767672936 -9.278622283850597 
13	0.7	156.002	6	0.5	10	10	10	(138, 24, 76)	8.067120325097934	8.495709740528977	3.3207007991036366 6.774338654243627 3.75769356189805 6.236621685044818 4.187066508701039 5.706773815565138 4.606492254665145 5.187122610685633 5.006667139383153 4.69146150208001 5.3846318594139095 4.225332551105806 5.745193220956906 3.7850699438296287 6.091236533282267 3.3685738664523384 6.422417879296073 2.977994598065456 6.734970494221003 2.6200783408746147 7.026818795319149 2.297753448304693 7.309408051355344 1.9966051958716862 7.6152226357671395 1.6779264722454914 
13	0.7	156.002	6	0.5	10	10	10	(144, 49, 172)	7.3560717150285075	10.83579865769398	6.982208510413438 0.6357123568989858 7.2194769885647805 0.46245406331739575 7.478954922767917 0.19268705216011767 7.782747596081978 -0.0642634764113857 8.016299915573583 -0.37858565232683117 8.27265645595164 -0.6900476380880992 8.534153808910064 -1.0870961751566457 8.833942053798236 -1.534034302945113 9.15445179800974 -2.031095070592112 9.492699304611724 -2.5596458306334458 9.820528095290246 -3.0744768921753596 10.15281740871103 -3.592704762001699 10.49868739881258 -4.127148281714123 
13	0.7	156.002	6	0.5	10	10	10	(107, 230, 226)	8.02975151366357	8.818088960986097	-6.183785396426072 8.593218408909664 -5.598447507584281 8.211110298813637 -5.021870698525596 7.834779169661545 -4.455687483181955 7.46633121309532 -3.901880575192135 7.1098276388403105 -3.364259041592769 6.770342047745335 -2.845865150139111 6.451716453708854 -2.350049206893081 6.157366681015095 -1.8829598401500103 5.891647555203613 -1.454693530018932 5.659585806822593 -1.0788706435808475 5.464679249371795 -0.77182492170948 5.310438432357857 -0.5074641935335872 5.177980228350872 
13	0.7	156.002	6	0.5	10	10	10	(38, 227, 173)	6.348536497441426	7.933280245997915	-1.0815708125632248 4.036508725519866 -0.7463884283801696 3.9183243563337875 -0.4151999464655641 3.7263288859652572 -0.011481349921317337 3.560793752915941 0.34807775165355326 3.2932316975972094 0.7299678268832287 3.084053813710883 1.0709472308733503 2.8041193504145276 1.4612594870462516 2.602148709209852 1.8103659506387737 2.3418405266165085 2.223720481696183 2.1810486442735315 2.5878973657498063 1.9435232228372974 2.988438201723002 1.817947309700005 3.2190241687971337 1.6659672400741006 
14	0.7	156.002	6	0.5	10	10	10	(1, 187, 224)	6.652792676570909	7.174965351015874	0.6920240056434361 -0.1623618813834144 0.9599246288266411 -0.2801071035318792 1.3029519051201415 -0.5035284267798734 1.6941377942975204 -0.6742914322422048 2.0473291020548268 -0.9156908873546004 2.43360606459104 -1.0996808544456058 2.7760338328422973 -1.356192919774477 3.1516399600999097 -1.5609948599790664 3.477067077302392 -1.8384147184097435 3.8346516629642795 -2.0687851703813913 4.141100011273658 -2.373480973175238 4.480306527534099 -2.6334619169115676 4.760272847280465 -2.938860337391286 4.983611442267626 -3.1171994608198106 
16	0.7	156.002	6	0.5	10	10	10	(77, 255, 34)	8.33565908571926	9.2377708845725	4.806157501706659 -4.34516847563385 5.016226065857502 -4.47229255995049 5.35775659321188 -4.605015679393465 5.685275296909066 -4.799477460080213 6.039355343542759 -4.941536623144053 6.368630748140627 -5.132091881249012 6.722301365550805 -5.280684216626437 7.051960091657726 -5.462901673476299 7.394334203900782 -5.6169873651063025 7.748999614045087 -5.803275605509921 8.176606712948777 -6.015863435874841 8.671238407552803 -6.270343130729405 9.213561519968332 -6.549532367650254 9.78582220450494 -6.846008573198811 10.379324077044345 -7.154435740178484 10.989016129392763 -7.47189126339848 
11	0.7	156.002	6	0.5	10	10	10	(128, 239, 124)	6.828773389919732	8.23208724968842	-11.530187198734616 6.313308156692513 -10.902024173161864 6.1580021129214275 -10.274386413727585 6.0191282803025095 -9.66379456142672 5.904635333084637 -9.073366511787707 5.810928127110218 -8.50963154324896 5.731923565084015 -7.979820059769346 5.6619697324157725 -7.4899323706990195 5.5968821774473065 -7.044354982583816 5.533673777636717 -6.587458716657394 5.460987259378563 -6.184348835459212 5.390071880351805 
11	0.7	156.002	6	0.5	10	10	10	(233, 234, 37)	7.000791824731943	8.05243482667564	-6.86684549172107 7.3771251390380606 -6.279824846111831 7.00041480662192 -5.712680656680766 6.635148553683173 -5.111360420964558 6.2409538455279545 -4.581715315905932 5.894683378331305 -4.077510987276718 5.573835640149013 -3.5962772010263144 5.279296915087754 -3.1403612029544465 5.01103160129086 -2.715926030581411 4.769681710207491 -2.3670795475857798 4.573496207330486 -2.107219260086751 4.428489498331358 
9	0.7	156.002	6	0.5	10	10	10	(200, 44, 97)	6.739125775404865	7.409851240210256	-17.57039285133504 0.15267408002852845 -16.91297227945133 0.38886236770445815 -16.2630979441163 0.6222242025592558 -15.621769281157025 0.8520501630663975 -14.988932057687657 1.077682755722281 -14.364882727984847 1.2979650023097344 -13.751451940644772 1.5108502579496563 -13.132295103040045 1.720200346275946 -12.532516910012495 1.9201822354111016 
10	0.7	156.002	6	0.5	10	10	10	(120, 228, 183)	5.58300408313343	7.820063367506781	-13.04727904297121 0.3252532262514612 -12.466973870146505 0.34236465181973824 -11.949800364769468 0.35007310914061424 -11.472259332328235 0.36377835866678004 -11.007745857080097 0.3535951970122581 -10.543926958599478 0.3648783956455611 -10.079915074599967 0.33757971484549254 -9.618379515780004 0.34613081919995564 -9.182334713208103 0.31036063132422814 -8.8673854054055 0.312751758372415 
13	0.7	156.002	6	0.5	10	10	10	(133, 134, 0)	6.4668333360255925	7.543462697309318	-5.239794222030548 4.409405714417699 -4.8301600799550455 4.220818954776879 -4.434608124240461 4.05160652200781 -4.051663628122961 3.86157560802896 -3.655126524477056 3.6982540043532355 -3.2814712754548174 3.498869358481226 -2.85403935924762 3.318163806080024 -2.4789757266579855 3.1095269581208815 -2.0741404224412903 2.963391836054614 -1.6877023493752323 2.7688443013174835 -1.2742732330220015 2.6512540311288157 -0.902992416999031 2.487654410240361 -0.5995359302870673 2.407300334011874 
13	0.7	156.002	6	0.5	10	10	10	(37, 136, 59)	7.004366774973047	10.241856098841385	-1.5792499556727047 1.259059083723638 -1.1547350364955613 1.229362205575151 -0.4985252279547978 1.1954477728428754 -0.012521321873256093 1.1782768481727974 0.37890379336293334 1.168945994605512 0.7906781673671767 1.1191364869686895 1.197131183331298 1.0513123479063817 1.5611532212640253 0.9265497494244599 1.9508270064479825 0.7763234275001728 2.3504818541034913 0.5724579723194955 2.766613017327179 0.3456759267278775 3.211994870128194 0.07799102202177456 3.6986106440611373 -0.22341988003555804 
10	0.7	156.002	6	0.5	10	10	10	(102, 196, 123)	7.100453381947348	9.500897987375037	-13.557364589511499 3.8667697592763988 -12.922827066668274 3.578242656374424 -12.298000499465616 3.294062598724311 -11.676684831522662 3.0112390973661367 -11.083682428444774 2.7422634143342024 -10.505474760637117 2.4848349853407434 -9.942751875156087 2.242401745941053 -9.380268770082843 2.011021994910813 -8.840910957257396 1.7962108628874978 -8.329970243330953 1.5960492300721814 
10	0.7	156.002	6	0.5	10	10	10	(130, 27, 43)	5.343883496604096	7.031619312649688	-7.583121935204136 0.4731840402888249 -7.347179764459233 0.24324051553183074 -6.966629970546797 -0.017971639287041867 -6.618529688473288 -0.34947350934153476 -6.204115638583165 -0.5886535841902385 -5.845967312544365 -0.9004003907208475 -5.422486835162542 -1.1163978288238425 -5.066487601488096 -1.4299584557608382 -4.660228798223996 -1.639041905237764 -4.430138176219598 -1.8499999735209294 
10	0.7	156.002	6	0.5	10	10	10	(125, 217, 216)	6.68244777184316	9.073971728870509	-8.359320215558357 -2.9557374460836843 -7.730177561831277 -3.2369164440835942 -7.117061469059589 -3.5102141837745635 -6.522972189943912 -3.7701011468635097 -5.958600596321663 -4.006609969620977 -5.411608342010354 -4.220097143421054 -4.878540923744924 -4.411661602318429 -4.3728496489156905 -4.578269242892792 -3.8968099747665383 -4.724203549663363 -3.438516701373275 -4.859096225523548 
11	0.7	156.002	6	0.5	10	10	10	(151, 35, 183)	7.365811967083522	9.72758964373721	-2.264352190998655 -5.526253957032057 -1.8358806270302102 -5.705669026678033 -1.390666938497527 -5.889380395406901 -0.851197899915766 -6.100513603540372 -0.3562197365781591 -6.285118950507007 0.17548448029363592 -6.481892781395466 0.7386922925579081 -6.691957036755483 1.330623402946966 -6.911951194034069 2.022170940368478 -7.15845363474192 2.671160158363636 -7.382981881939848 3.325377690525356 -7.607361532377812 
8	0.7	156.002	6	0.5	10	10	10	(123, 99, 12)	5.216598496724325	7.964946265725176	-12.554526870969397 5.424601483305486 -11.936219237780193 5.067906481521448 -11.405208913157008 4.762962038714216 -10.900275966784365 4.4648903710987184 -10.436013661758054 4.180737659961837 -10.014344797704487 3.914714804318116 -9.633861042553345 3.670114555377191 -9.290689988275334 3.4478210793503825 
8	0.7	156.002	6	0.5	10	10	10	(29, 24, 98)	4.791923232449296	7.89599166832636	-7.967141083757928 3.3487057841024686 -7.669227866348752 2.9753214190146537 -7.369679610239 2.596088537425595 -7.057236425214304 2.212221779769399 -6.748918355214201 1.8267190812809568 -6.439252205993544 1.4536201620717624 -6.13984519180437 1.0896901847701859 -5.826091156440546 0.7181766836074955 
7	0.7	156.002	7	0.5	10	10	10	(232, 175, 113)	4.259167401447707	6.526005630312967	5.443040273483985 -1.6925239554117155 5.684783433342366 -1.9249709873099476 5.989376926801666 -2.3712889428553408 6.3417877065048875 -2.7688557659704096 6.603302287138598 -3.224867707640467 6.917807048183788 -3.621230904365542 7.135524797265058 -3.981000403905874 
7	0.7	156.002	7	0.5	10	10	10	(61, 195, 41)	4.763347079782362	11.008830853577534	8.368196601263683 -4.545152647353322 8.773705541586875 -4.75651460209099 9.21035203911883 -4.986014835461037 9.67923461366834 -5.234793579667245 10.198441482561192 -5.510514133933948 10.753683677602966 -5.805997304795425 11.340748815131954 -6.118661675147848 
8	0.7	156.002	6	0.5	10	10	10	(142, 171, 89)	5.007269201570242	8.954641187528452	-11.466614913653617 -1.0408925555725377 -10.828181626676303 -1.0525767942168127 -10.244631241689062 -1.062580458447345 -9.705846951231953 -1.0716602085203406 -9.201867057044588 -1.0766965504088364 -8.727419360505158 -1.081815330777298 -8.282995108512779 -1.0819678107048993 -7.859670422743744 -1.0834957645610868 
9	0.7	156.002	6	0.5	10	10	10	(70, 79, 109)	5.203533005418199	10.871659124978754	-6.934326708091567 -2.0654484658122465 -6.533830131159204 -2.253849337635926 -6.132836557707358 -2.446494528302346 -5.709034522704698 -2.6412007298387703 -5.283061084620552 -2.8308842311555944 -4.74845684208461 -3.0344237269733143 -4.2765823974812625 -3.191466509338798 -3.8645187618501184 -3.318566607486867 -3.403019454424876 -3.460390045977558 
6	0.7	156.002	7	0.5	10	10	10	(137, 183, 201)	3.815445878300512	7.326846989127606	-4.035311198247276 0.04851633065686076 -3.838318364717637 -0.24456869183823696 -3.662674756250125 -0.7631639351660575 -3.3663508983000314 -1.2579096710802593 -3.20198004803309 -1.8318570969426313 -3.0438588650897245 -2.1340468435952795 
6	0.7	156.002	7	0.5	10	10	10	(79, 4, 170)	3.8146294298584524	7.28933548968717	-2.1706184590539546 -2.899825028229474 -1.930926737783169 -3.1592761867496 -1.6490703956141783 -3.6321457527969128 -1.262741391705518 -4.03835795025963 -0.9601704173528212 -4.4880149286213245 -0.6777267925502628 -4.782918458247069 
7	0.7	156.002	7	0.5	10	10	10	(103, 219, 109)	4.21963120927219	6.037154368173134	10.354663159458243 -1.298325270195556 10.51879549191145 -1.6067077593117962 10.834972203485599 -2.018088211202205 11.08442989534853 -2.492726771251658 11.407521620840608 -2.920829327497591 11.643698178792732 -3.3823045833761363 11.853019059310993 -3.6758137150331054 
7	0.7	156.002	7	0.5	10	10	10	(36, 75, 34)	4.543080292343946	8.993761626828952	12.891615433613067 -4.395254925146018 13.119199066999876 -4.625797803972856 13.419860794550921 -4.999150272465943 13.772631479485183 -5.361559461025287 14.131457998156202 -5.772605563155437 14.553289452577856 -6.223767262826585 15.006838903884514 -6.717904992977051 
6	0.7	156.002	7	0.5	10	10	10	(189, 225, 130)	3.7903856832862046	8.071418101741196	4.257627938977924 1.4351585019555253 4.4935176137797415 1.147037917698698 4.708593076307773 0.640390751573142 5.087397635933374 0.22022153101271333 5.314732790806932 -0.2843096921112218 5.55392091120404 -0.5377832697286431 
7	0.7	156.002	7	0.5	10	10	10	(152, 55, 113)	4.284746064327141	8.184179795578295	6.6655524148867915 -0.7999447044402214 6.82368399601734 -1.097549850079115 7.156150828723164 -1.4917958860865006 7.413799437371404 -1.9577473485282573 7.746152261135903 -2.371818910361655 8.004555057955535 -2.8137652335256487 8.273383639010298 -3.1829351778787207 
12	0.7	159.002	6	0.5	10	10	10	(214, 251, 46)	7.177111081290484	7.181131831417915	7.435055948397198 5.134656561920767 7.750646563645625 4.522253263536409 8.055984986593907 3.9283236713558765 8.345741895919959 3.3574913858866253 8.613731793970622 2.810922049524914 8.855584646928135 2.27964162522124 9.061831147830198 1.7667731231587869 9.222304394390992 1.3286622463923246 9.368304547013397 0.9094709994771746 9.502287291223118 0.5188951915706113 9.624198023364729 0.16349537158404528 9.733835666979061 -0.15392556547253575 
11	0.7	159.002	6	0.5	10	10	10	(172, 69, 227)	5.704417046370123	6.637334414605465	-7.142038007657145 4.546183370359442 -6.920070959602176 4.353094802857053 -6.6463652469820484 3.9956579374171555 -6.307486524809057 3.6783405911155174 -6.038052921696526 3.3053605481151824 -5.716838020425567 2.9729926814218106 -5.456834766228384 2.5873758034070287 -5.15456511442966 2.2321947737831924 -4.915159149833687 1.836963784671966 -4.654687650235117 1.4853720474253906 -4.48547542533603 1.1878081482961074 
10	0.7	159.002	6	0.5	10	10	10	(178, 44, 210)	5.37471492495783	7.325075077796835	-3.530906344781975 2.346446859732553 -3.4345036360786545 2.0474195676779305 -3.2553627551888 1.6201718357763377 -3.129961852057622 1.1543041379529055 -2.9630421547131087 0.7124055705761826 -2.8422032140727507 0.2587954526480161 -2.661479595449035 -0.18231026514382623 -2.4866979116598595 -0.6713471581947756 -2.2947388310162555 -1.0629085367205977 -2.1665175675696573 -1.3787626756628777 
13	0.7	159.002	6	0.5	10	10	10	(25, 193, 180)	6.835007136458563	7.897369093469342	-1.1788144742339384 -2.2420750827571165 -0.9817521047660216 -2.4811125896293413 -0.715307797253627 -2.769591961173251 -0.4580477164434646 -3.0966708813987673 -0.18405030714178805 -3.410121701572169 0.06717639331876638 -3.739760445054712 0.3372946518694623 -4.06807437213993 0.6028404730042655 -4.4139929526895 0.8937211223264678 -4.757711052937459 1.2584586131572537 -5.146134837000303 1.6289921576135453 -5.480424087139184 2.059887234756011 -5.832836115617861 2.5218545613686296 -6.192634897206496 
12	0.7	159.002	6	0.5	10	10	10	(160, 215, 58)	7.27370191781986	8.64708504779046	-1.1062416085286806 7.999805793486182 -0.6477921719351868 7.498570324211835 -0.20900780934477478 7.0139887961133205 0.2014170776324244 6.547308009306323 0.6245540141970229 6.038337908250793 0.9669782055545432 5.599773061336741 1.2883922056046788 5.181696501408142 1.592286220769838 4.795395001151643 1.8742445730826227 4.455147677620652 2.152183968339533 4.138568236960936 2.4226863308441824 3.8459431650744107 2.7136747840929734 3.5425189338911465 
12	0.7	159.002	6	0.5	10	10	10	(43, 255, 122)	7.169345363715985	10.419215780440597	2.575090367960043 5.751719531963319 3.022519055500768 5.228089839977098 3.45547384766973 4.7212130978009235 3.8894948234619866 4.212607838041294 4.2857664619575715 3.7538576400778525 4.6639708962336455 3.325797154789762 5.015882725523778 2.9317929593745373 5.3314109992291 2.5730076832629956 5.6445104024873105 2.1942896801225755 5.889473758053597 1.875594863914245 6.102385704246113 1.5850818211085789 6.282716836445297 1.3349597152600525 
15	0.7	159.002	6	0.5	10	10	10	(155, 220, 122)	6.95354396134956	8.143461503204373	-1.4512128808203495 0.19821762783136734 -1.3177526674313491 -0.0430455683341639 -1.0573541122590995 -0.348368669899658 -0.8297171582753314 -0.7048168324189454 -0.5176150483577133 -0.9887729409530961 -0.25393773859868335 -1.3103198704112753 0.07818171101578701 -1.570154618481907 0.3430566915972304 -1.8941760256453042 0.6620189924515893 -2.1637299449901053 0.8996807447363173 -2.5063490125462162 1.1914173891686715 -2.8036885858448675 1.3884492160393604 -3.1703942039241837 1.6454741482438886 -3.496631248680361 1.7985790369418881 -3.8584339413368576 1.9634907402085942 -4.109062639850741 
15	0.7	159.002	6	0.5	10	10	10	(214, 240, 43)	8.682953853448593	8.842424724898652	3.077451880360659 -3.573150372895624 3.1265235365899087 -3.8338152007506783 3.2341449352422997 -4.349737892056365 3.356747562933806 -4.754499161855385 3.5026805259676395 -5.1032279102571145 3.693219791261269 -5.473140231302527 3.9140605063321074 -5.850134455945587 4.169626322242179 -6.252398708029434 4.457752309209845 -6.6858100578711825 4.771003306198616 -7.149209134704147 5.114949245478819 -7.660961023651037 5.467712669337148 -8.18971137518497 5.830742007329683 -8.737055254724021 6.204629906534828 -9.30267378227613 6.5866267501487235 -9.881251691581245 
14	0.7	159.002	6	0.5	10	10	10	(144, 49, 172)	7.530171960876361	10.83579865769398	7.298412004978329 0.4995500138156519 7.485741844791644 0.3106396532798791 7.774551769599408 0.0682102892582638 8.040759647229216 -0.234121967594361 8.314297181657018 -0.5222502757330916 8.550214101010722 -0.8439416555514352 8.806437681867825 -1.1829387265952929 9.058299456973094 -1.563570847175358 9.33879399438813 -1.9998672548159986 9.635450073715605 -2.487671286876154 9.94394157822623 -3.00784227970277 10.258545218795321 -3.5308025602873734 10.571650999804573 -4.031641701620085 10.848761538393756 -4.461367554252337 
14	0.7	159.002	6	0.5	10	10	10	(107, 230, 226)	8.640455633240215	8.818088960986097	-6.756349533191865 9.019959964661412 -6.164827255018889 8.64993049075276 -5.580713809876051 8.282684187688977 -5.006238373899405 7.918620955461465 -4.441986404425068 7.559686998731238 -3.890986188567916 7.2123676307253515 -3.3567080027666294 6.884045611303585 -2.844109200013272 6.581575865487799 -2.3579960612946747 6.309267353494488 -1.9037913749961566 6.068539682662079 -1.491809509335466 5.861188690402961 -1.1294450067756066 5.686452396107247 -0.8185750737410082 5.540775392844525 -0.4993876573397575 5.391846528456799 
14	0.7	159.002	6	0.5	10	10	10	(38, 227, 173)	6.658153594475932	7.933280245997915	-1.107868580039379 4.221730861643013 -0.8075752623784355 4.120906616732426 -0.4495335577005276 3.94270192771499 -0.04229459258707546 3.781611189245335 0.3159968706629336 3.538621262389546 0.6924228758983734 3.3450818970078693 1.0200019539613623 3.0710022043326766 1.39546976073581 2.8688259446558906 1.718421338425071 2.5933720319782725 2.107197455959583 2.4109226614922106 2.4450840213336282 2.150097060184331 2.8400373126774907 1.9901530230920368 3.164230701784971 1.7363977363010605 3.4175117071395045 1.628798330832175 
11	0.7	159.002	6	0.5	10	10	10	(128, 239, 124)	6.581787978311755	8.23208724968842	-11.576115821261034 6.345459505919697 -10.927883790655063 6.226086764797724 -10.301182283573008 6.118418923882353 -9.697476878873513 6.028637913740657 -9.119719860568644 5.959528684551297 -8.573717521523722 5.909817227117127 -8.070688588933338 5.8745683636491695 -7.613878099101547 5.845997542975149 -7.1451435903127685 5.811778241297052 -6.708077264644598 5.767182704713471 -6.435059478586501 5.734147698855016 
11	0.7	159.002	6	0.5	10	10	10	(233, 234, 37)	6.695667233908946	8.05243482667564	-6.849090620440638 7.445094711894215 -6.26659553579942 7.09026489173828 -5.668753941422195 6.717676450712371 -5.12696005182516 6.3630937100010305 -4.605468833085053 6.024303004896809 -4.118432134150133 5.718806292349528 -3.672916163272936 5.453347479012116 -3.2733900506281315 5.223382557983009 -2.9059792706150755 5.02454757972502 -2.575672379478241 4.843917714605785 -2.317543979779911 4.709485608923741 
9	0.7	159.002	6	0.5	10	10	10	(200, 44, 97)	6.6856763452584165	7.409851240210256	-17.585058805055063 0.1618897516405845 -16.93278177913434 0.3983147713753929 -16.286910941681622 0.6319817921238667 -15.648376942459304 0.8617349224581742 -15.018270992532637 1.086039483139001 -14.397901919139834 1.3030327555635346 -13.788997316137646 1.5105439403360588 -13.1809590642633 1.710386152775856 -12.59378587953394 1.8999989301077884 
11	0.7	159.002	6	0.5	10	10	10	(120, 228, 183)	5.934942931716504	7.820063367506781	-13.23786668304593 0.253363816833106 -12.664737848522776 0.28330645127865994 -12.156829779876057 0.3025532686683718 -11.69112627040287 0.32467209441418304 -11.240130172102386 0.3236895009475309 -10.790561873728832 0.33993452125133006 -10.339698020395302 0.3185236624331784 -9.887685609676687 0.3267718868371541 -9.439924671940307 0.2881988211995112 -9.011654733642308 0.28903343110214036 -8.708663356353442 0.25853165902302666 
14	0.7	159.002	6	0.5	10	10	10	(133, 134, 0)	6.704314658336106	7.543462697309318	-5.48964723920572 4.758957185112989 -5.191142054911498 4.608664300181781 -4.841570591880104 4.409495921813074 -4.457893663684164 4.231931919393127 -4.084746101601162 4.025910699810274 -3.692399662909269 3.8601687135810896 -3.321400401140622 3.6646915216918874 -2.9067683268334887 3.4992452264658245 -2.5260305967575394 3.304946886458073 -2.1258503229617665 3.1619067363584383 -1.7405064742067438 2.9822029940231074 -1.3345471976407164 2.8633022151428777 -0.9722960382044782 2.717866158837766 -0.6483738701854282 2.6282264915075406 
14	0.7	159.002	6	0.5	10	10	10	(37, 136, 59)	7.834455442745098	10.241856098841385	-1.7908216900638745 1.483358606951377 -1.224148005728058 1.4493818291696572 -0.5624296370863491 1.4211838260553424 0.011430462524609174 1.4035567693207196 0.5294215981456528 1.3566166010445038 0.8855747070734327 1.2895807335217495 1.2260870864789388 1.1906060740134248 1.6019195926069485 1.0486812337091447 2.0014696551352555 0.8685062753773309 2.4205006675937333 0.6601820141328762 2.8724319328092536 0.424325597016001 3.321027917615997 0.17424091498195887 3.7884680820970926 -0.11480400792658771 4.216732125463336 -0.395833163766245 
10	0.7	159.002	6	0.5	10	10	10	(102, 196, 123)	6.88573492050331	9.500897987375037	-13.558596845367262 3.896572978664051 -12.941037384853795 3.582958815697799 -12.330462836830014 3.272774136236456 -11.725467226651874 2.9654932676485832 -11.154683853246919 2.6770888905532835 -10.596773937395447 2.404903702297056 -10.057961557490247 2.1605034345284584 -9.484656776813695 1.9309906424143917 -9.000866555730585 1.7592697044752719 -8.577223221510312 1.6170538527587246 
10	0.7	159.002	6	0.5	10	10	10	(130, 27, 43)	5.358471709653253	7.031619312649688	-7.532685804482335 0.7835913699814908 -7.325274624764153 0.5139985216127627 -7.003104791431796 0.1919571628901923 -6.694384046501088 -0.18304834460624206 -6.331985455256584 -0.4942436029964855 -6.01208467831597 -0.8459758562938399 -5.63461971461998 -1.1373827156538243 -5.3075511831333095 -1.4825759472484341 -4.940438652373797 -1.7571792244055577 -4.724141648448372 -1.9835442607265374 
11	0.7	159.002	6	0.5	10	10	10	(125, 217, 216)	7.416644198953751	9.073971728870509	-9.154026125589567 -2.940236897031148 -8.521987813059757 -3.229369313293206 -7.901410562548981 -3.5100127229928315 -7.291576685923015 -3.7759836752416884 -6.696473567461829 -4.025039157980945 -6.11803790940673 -4.2562441026247795 -5.56446001554008 -4.467949884845353 -5.039048264814349 -4.661448797884459 -4.536853279814693 -4.838853176498181 -4.050702468236982 -5.0034946354183525 -3.567343669913393 -5.16204094592637 
12	0.7	159.002	6	0.5	10	10	10	(151, 35, 183)	7.956827593984466	9.72758964373721	-2.343364934553283 -5.736008675065307 -1.8992908619346154 -5.937294727368968 -1.4421862404449948 -6.144004480757548 -0.9351863257514337 -6.364922350016642 -0.38723119823183966 -6.573982679812943 0.16205653895713606 -6.756730143731276 0.7183806749950017 -6.9403101514475445 1.3112117122104296 -7.14828786009172 1.9200819066535588 -7.375696551225866 2.5608760774168338 -7.6191931882270625 3.178727444712963 -7.858841726037654 3.771521177757999 -8.091854722682815 
